,term,weight
2520,anderson,0.0002549126234036352
2521,analysis,0.00045088572221537815
2522,amount,8.709719788635597e-05
2523,among,4.325222084086718e-05
2524,amoeba,0.0004976595195345794
2525,american,1.2976651277776894e-05
2526,america,6.6449337541677e-05
2527,amenity,0.00010365117866569648
2528,amending,0.0001383469352211533
2529,always,3.0192054996151462e-06
2530,although,3.8929953833330685e-05
2531,alternative,3.875194311401297e-05
2532,alter,0.00011880729843165518
2533,also,9.057616498845438e-05
2534,already,3.089444345776227e-05
2535,alpha,0.00124512241699038
2536,along,1.8985525011907713e-05
2537,alone,9.083655894443827e-05
2538,almost,0.00010442038756549241
2539,allston,0.0018580735549089274
2540,allowed,9.989368662622491e-05
2541,allow,0.0001437184067860175
2542,alleys,0.0001383469352211533
2543,allen,0.00014345618070356773
2544,alike,0.00015029524073845936
2545,aligned,8.079766806179696e-05
2546,alcohol,0.00013256555718423204
2547,alarmed,0.000273803181423846
2548,airports,0.00023761459686331035
2549,airport,0.0003034661398373307
2550,airplane,0.0001383469352211533
2551,aim,7.172809035178386e-05
2552,aide,8.837703812282136e-05
2553,agreements,0.000712843790589931
2554,agreement,4.92977645438251e-05
2555,agreed,0.00018313842548141234
2556,ago,5.6956575035723135e-05
2557,aging,5.009841357948646e-05
2558,aggressive,5.806479859090398e-05
2559,agents,0.00035068889505640523
2560,agent,0.0005744507477983388
2561,agency,0.0012774255689998876
2562,agencies,0.0001348738399277025
2563,age,9.492762505953856e-06
2564,afterward,4.418851906141068e-05
2565,afternoon,4.746381252976929e-05
2566,aftermath,0.0004303685421107031
2567,african,1.2976651277776894e-05
2568,africa,8.837703812282136e-05
2569,afford,0.0001971910581753004
2570,affairs,0.0002325116586840778
2571,aesthetic,0.0003109535359970894
2572,advocates,8.709719788635597e-05
2573,advocate,2.0531200969431072e-05
2574,advantage,0.0001162558293420389
2575,advancing,9.126772714128199e-05
2576,adults,8.709719788635597e-05
2577,ads,4.418851906141068e-05
2578,admit,0.00016971591175747548
2579,administrator,3.875194311401297e-05
2580,administrative,0.00020231075989155377
2581,administration,3.8929953833330685e-05
2582,adjusted,0.0003109535359970894
2583,addresses,0.0016569320521236286
2584,addressed,0.00013256555718423204
2585,address,6.659579108414995e-05
2586,additional,0.00018478080872487966
2587,addition,2.0531200969431072e-05
2588,adding,9.492762505953856e-06
2589,added,0.00011678986149999205
2590,add,6.659579108414995e-05
2591,actually,3.8929953833330685e-05
2592,activities,0.00010115537994577688
2593,activists,0.00010115537994577688
2594,act,7.394664681573765e-05
2595,across,0.0001518842000952617
2596,acquired,0.00010115537994577688
2597,acknowledged,2.464888227191255e-05
2598,accused,0.00011612959718180796
2599,accountable,5.009841357948646e-05
2600,accountability,6.37281558509088e-05
2601,according,0.000135935551214154
2602,accomplice,0.0003564218952949655
2603,accommodate,0.00022628788234330067
2604,accidents,0.0001615953361235939
2605,access,1.8985525011907713e-05
2606,accepted,0.00016971591175747548
2607,acceptable,0.000273803181423846
2608,abutments,0.00016588650651152648
2609,abutment,0.00016588650651152648
2610,abuse,0.0001162558293420389
2611,absolute,0.0003564218952949655
2612,absentee,0.0011880729843165517
2613,absence,0.000273803181423846
2614,able,3.089444345776227e-05
2615,1980s,2.903239929545199e-05
