,term,weight
2525,appear,4.9446434514453654e-05
2526,appealed,0.000612441226867677
2527,apparently,8.622458610010885e-05
2528,apart,2.032550241211227e-05
2529,anywhere,8.130200964844907e-05
2530,anything,2.8192968472665135e-05
2531,anyone,7.707984269609033e-05
2532,anticipate,0.00010261271540445462
2533,anthony,0.000300425764982855
2534,anthem,0.0004416277212312071
2535,answer,2.032550241211227e-05
2536,another,7.472391502628059e-05
2537,anonymous,0.0001680155573430145
2538,annual,7.707984269609033e-05
2539,announcement,2.032550241211227e-05
2540,announced,1.2846640449348386e-05
2541,anniversary,2.032550241211227e-05
2542,anne,4.9596486224501014e-05
2543,angry,0.00011496611480014514
2544,angels,0.0013552999731385434
2545,angel,0.0028390353507720457
2546,andelman,0.00041088258349805814
2547,analysis,6.097650723633681e-05
2548,amount,1.6482144838151217e-05
2549,among,1.793373960630734e-05
2550,amiable,0.00030783814621336385
2551,americans,3.8539921348045165e-05
2552,american,1.793373960630734e-05
2553,america,9.397656157555045e-06
2554,amendment,9.919297244900203e-05
2555,amended,7.998817017710035e-05
2556,amanda,0.0003199526807084014
2557,always,5.505285125413805e-05
2558,alternative,0.0001335225622146022
2559,altercation,0.0005599171912397025
2560,also,0.00013151409044625384
2561,alongside,6.097650723633681e-05
2562,along,4.782330561681957e-05
2563,almost,8.992648314543872e-05
2564,alleyway,0.0003284490364939758
2565,allegiance,0.00013696086116601937
2566,alexandra,7.998817017710035e-05
2567,albert,0.0001680155573430145
2568,alabama,0.0001599763403542007
2569,al,0.00023018216452431935
2570,air,5.638593694533027e-05
2571,aides,0.00023018216452431935
2572,aide,0.0001464115762598313
2573,ahead,2.8192968472665135e-05
2574,agreement,2.8741528700036284e-05
2575,agreed,3.8539921348045165e-05
2576,ago,9.397656157555045e-05
2577,aging,4.374580191911978e-05
2578,ages,6.423320224674193e-05
2579,agenda,0.00014878945867350304
2580,age,4.9446434514453654e-05
2581,afternoon,2.446793389072802e-05
2582,african,4.6988280787775224e-05
2583,afford,0.00017081350563646983
2584,affleck,0.002822807726964915
2585,affected,3.338064055365055e-05
2586,affairs,7.672738817477311e-05
2587,adventure,0.0002240207431240193
2588,advanced,3.8363694087386556e-05
2589,adolescents,0.00030783814621336385
2590,adolescent,0.00030783814621336385
2591,admissions,0.000213028377000265
2592,admiring,0.0004926735547409638
2593,addressed,8.622458610010885e-05
2594,addict,0.0003528509658706144
2595,added,5.1386561797393544e-05
2596,actually,2.8192968472665135e-05
2597,actress,0.00039203630046703386
2598,actor,0.00011509108226215968
2599,activist,6.097650723633681e-05
2600,active,7.320578812991565e-05
2601,actions,0.000201190700900254
2602,action,2.8192968472665135e-05
2603,across,4.893586778145604e-05
2604,acquired,8.749160383823956e-05
2605,achievement,5.748305740007257e-05
2606,accustomed,0.00027105999462770873
2607,accused,0.00017081350563646983
2608,accurately,0.000213028377000265
2609,accountant,0.0003528509658706144
2610,account,0.00011537501386705853
2611,according,9.175475209023008e-05
2612,accommodating,0.00041088258349805814
2613,acceptable,0.00018926902338480304
2614,accept,3.338064055365055e-05
2615,absurdity,0.0008233189203647669
2616,absurd,0.00027105999462770873
2617,absentia,0.0004926735547409638
2618,able,1.2846640449348386e-05
2619,ability,3.8539921348045165e-05
2620,aaron,3.8363694087386556e-05
2621,98th,0.00013696086116601937
2622,50s,0.00025235869784640403
2623,20th,6.097650723633681e-05
2624,20s,0.00013123740575735936
2625,2016with,0.0003284490364939758
2626,19th,8.749160383823956e-05
2627,18th,0.00014201891800017666
2628,1860s,0.00027392172233203874
2629,17th,0.00012617934892320202
2630,107th,0.0004926735547409638
