,term,weight
2455,levin,7.239683788642721e-05
2456,leverage,0.00010461755696819423
2457,levels,1.9646456100916148e-05
2458,level,2.806423541000689e-05
2459,letter,6.216786286548303e-05
2460,let,7.185950283222661e-05
2461,lessons,3.9113241822692326e-05
2462,lesson,2.5282749815958702e-05
2463,lesser,5.0565499631917403e-05
2464,less,6.227823578792974e-05
2465,lesley,0.0005230877848409711
2466,leone,0.00013963679490375266
2467,leo,5.709941200624556e-05
2468,lengthy,5.709941200624556e-05
2469,length,4.395461864951049e-05
2470,lelacheur,8.371656390516228e-05
2471,lehane,0.0019344916487778836
2472,legitimacy,0.00010461755696819423
2473,legislation,1.7016414832175603e-05
2474,leggings,8.371656390516228e-05
2475,legal,7.252917334306353e-05
2476,legacy,9.951477169791417e-05
2477,lefthandedness,8.371656390516228e-05
2478,lefthanded,8.371656390516228e-05
2479,left,9.102203692082039e-05
2480,lee,6.690075746978297e-05
2481,led,3.274409350152691e-05
2482,lecturer,0.00010461755696819423
2483,lecture,0.00010859525682964082
2484,lebanon,0.0006277053418091654
2485,lebanese,0.00010461755696819423
2486,leaving,2.3953167610742206e-05
2487,leaves,6.219673231119634e-05
2488,leave,3.353443465503909e-05
2489,least,2.494598703111724e-05
2490,learning,1.9162534088593766e-05
2491,learned,9.168346180427534e-05
2492,leanne,0.0003597449485451277
2493,leaky,0.000209455192355629
2494,leaking,0.00011991498284837589
2495,league,0.00023822980765045843
2496,leading,1.6804172073283398e-05
2497,leadership,3.353443465503909e-05
2498,leaders,3.3608344146566795e-05
2499,leader,6.548818700305382e-06
2500,lead,7.858582440366459e-05
2501,layout,0.00017987247427256385
2502,lay,1.7016414832175603e-05
2503,lawyers,0.00013613131865740483
2504,lawyer,0.00012603129054962546
2505,laws,2.4878692924478543e-05
2506,lawlor,0.00017987247427256385
2507,lawler,0.00010461755696819423
2508,law,9.102203692082039e-05
2509,laurence,0.00016743312781032456
2510,launch,6.806565932870241e-05
2511,laughingly,0.00025114969171548685
2512,laughed,0.00012864463407046415
2513,laugh,6.690075746978297e-05
2514,latner,8.371656390516228e-05
2515,latin,2.072262095516101e-05
2516,lateral,0.00010461755696819423
2517,later,0.00011537519001891723
2518,lately,1.465153954983683e-05
2519,late,4.790633522148441e-05
2520,last,6.399444806934324e-05
2521,larvicide,0.00016743312781032456
2522,largest,1.4371900566445323e-05
2523,larger,1.3097637400610764e-05
2524,largely,8.402086036641699e-06
2525,large,1.870949027333793e-05
2526,laptop,0.00013817797491270597
2527,languages,0.00011419882401249111
2528,language,9.951477169791417e-05
2529,lanes,6.806565932870241e-05
2530,lane,7.822648364538465e-05
2531,landmarks,0.00010859525682964082
2532,landmark,0.00017129823601873666
2533,landline,0.00011991498284837589
2534,lancaster,6.981839745187633e-05
2535,laments,6.981839745187633e-05
2536,laid,4.395461864951049e-05
2537,lacking,5.0565499631917403e-05
2538,lacked,7.239683788642721e-05
2539,lack,3.274409350152691e-05
2540,laborers,0.00010461755696819423
2541,labor,6.548818700305382e-06
2542,labneh,0.00016743312781032456
2543,krystina,0.00016743312781032456
2544,korea,7.239683788642721e-05
2545,knows,1.3097637400610764e-05
2546,known,2.1827738652227582e-05
2547,knowledge,8.790923729902098e-05
2548,knowing,5.0565499631917403e-05
2549,know,0.00013720292867114482
2550,knots,0.0005022993834309737
2551,knock,3.216115851761604e-05
2552,knives,4.6059324970901995e-05
2553,knife,0.0004705794462617769
2554,knew,4.584173090213767e-05
2555,knee,0.00020226199852766961
2556,kitchen,8.508207416087801e-05
2557,kiss,8.564911800936833e-05
2558,kirk,0.00013963679490375266
2559,king,0.00018718056315393164
2560,kind,3.353443465503909e-05
2561,killings,8.564911800936833e-05
2562,killing,8.508207416087801e-05
2563,killed,0.0002072262095516101
2564,kill,0.000606255248251731
2565,kik,0.0003348662556206491
2566,kids,6.548321595668275e-05
2567,kid,2.1827738652227582e-05
2568,kickstarter,0.00016743312781032456
2569,kicking,2.854970600312278e-05
2570,kick,4.4600504979855315e-05
2571,kibbutz,8.371656390516228e-05
2572,kia,5.9957491424187946e-05
2573,key,1.6804172073283398e-05
2574,kevin,3.731803938671781e-05
2575,kept,3.3608344146566795e-05
2576,kenosha,8.371656390516228e-05
2577,kenneth,3.216115851761604e-05
2578,ken,1.465153954983683e-05
2579,kelley,0.00014479367577285442
2580,keller,6.981839745187633e-05
2581,keep,2.494598703111724e-05
2582,keenly,0.00017987247427256385
2583,keen,5.709941200624556e-05
2584,kavanaugh,0.0010883153307671095
2585,kaulua,0.00016743312781032456
2586,kathmandu,8.371656390516228e-05
2587,katherine,0.00012864463407046415
2588,kalila,0.00016743312781032456
2589,kalanick,5.9957491424187946e-05
2590,kailash,8.371656390516228e-05
2591,justin,2.854970600312278e-05
2592,justice,0.00033608344146566794
2593,jury,0.00043954618649510486
2594,jurors,0.0013393415008989035
2595,jurisdiction,9.211864994180399e-05
2596,juniors,0.00011991498284837589
2597,june,0.0001768181049082453
2598,junaid,0.00025114969171548685
2599,jumped,5.104924449652681e-05
2600,jump,3.9113241822692326e-05
2601,july,0.00012439346462239268
2602,judgment,9.648347555284811e-05
2603,judge,0.00015123754865955057
2604,jr,8.289048382064404e-05
2605,joy,8.790923729902098e-05
2606,journey,0.00017581847459804197
2607,journalists,5.0565499631917403e-05
2608,josh,2.5282749815958702e-05
2609,joseph,0.00015541965716370758
2610,jordan,4.4600504979855315e-05
2611,joins,3.216115851761604e-05
2612,joining,6.806565932870241e-05
2613,join,8.402086036641699e-06
2614,johnston,3.216115851761604e-05
2615,john,2.8743801132890647e-05
2616,jock,0.00025114969171548685
2617,jobs,7.561877432977529e-05
2618,job,7.483796109335172e-05
2619,jim,0.00019324797884275906
2620,jewish,5.104924449652681e-05
2621,jessica,0.00015314773348958042
2622,jerry,6.690075746978297e-05
2623,jerrold,0.00016743312781032456
2624,jerome,0.00010461755696819423
2625,jeremiah,0.00017129823601873666
2626,jellied,6.981839745187633e-05
2627,jeffrey,0.0001516964988957522
2628,jeep,0.00010461755696819423
2629,jeans,6.432231703523208e-05
2630,jay,3.9113241822692326e-05
2631,japan,4.6059324970901995e-05
2632,january,1.3097637400610764e-05
2633,janet,7.239683788642721e-05
2634,jane,0.0006116323096972492
2635,james,4.201043018320849e-05
2636,jamaica,0.00019686489907402963
2637,jalbert,0.00025114969171548685
2638,jake,2.2300252489927657e-05
2639,jacquelyn,6.981839745187633e-05
2640,jacobs,0.0009672458243889418
2641,jackson,1.9646456100916148e-05
2642,italian,8.508207416087801e-05
2643,issuing,5.230877848409711e-05
2644,issues,2.494598703111724e-05
2645,issued,2.072262095516101e-05
2646,issue,4.790633522148441e-05
2647,israel,2.930307909967366e-05
2648,islands,9.778310455673081e-05
2649,island,8.144076987652351e-05
2650,islamic,0.001170537946128034
2651,islam,0.000783008524505334
2652,isis,0.0019186397255740143
2653,isil,0.001506898150292921
2654,irs,5.9957491424187946e-05
2655,irish,3.108393143274152e-05
2656,iraq,3.6198418943213604e-05
2657,iphone,0.0005791747030914177
2658,ios,0.0002792735898075053
2659,involvement,5.866986273403849e-05
2660,involved,1.9646456100916148e-05
2661,involve,2.5282749815958702e-05
2662,invitational,0.0002792735898075053
2663,investment,3.9113241822692326e-05
2664,investigators,3.731803938671781e-05
2665,investigation,0.00011195411816015343
2666,investigated,2.5282749815958702e-05
2667,invented,8.155097462629989e-05
2668,invalid,6.981839745187633e-05
2669,intrigued,8.155097462629989e-05
2670,intrigue,5.230877848409711e-05
2671,interviewed,3.403282966435121e-05
2672,interview,3.353443465503909e-05
2673,interstate,3.403282966435121e-05
2674,interruption,0.00023982996569675178
2675,interrupted,0.00014479367577285442
2676,internet,0.00035395849742342176
2677,international,7.252917334306353e-05
2678,internally,8.155097462629989e-05
2679,internal,1.7016414832175603e-05
2680,interests,3.9113241822692326e-05
2681,interesting,3.3608344146566795e-05
2682,interested,2.072262095516101e-05
2683,intent,1.465153954983683e-05
2684,intensive,0.00021719051365928164
2685,intensified,9.211864994180399e-05
2686,intended,0.0004498022809609617
2687,intelligence,7.239683788642721e-05
2688,intellectual,8.155097462629989e-05
2689,integrity,0.00014274853001561389
2690,intact,3.216115851761604e-05
2691,insurers,8.155097462629989e-05
2692,insurance,6.219673231119634e-05
2693,insulting,0.00011991498284837589
2694,insulted,6.981839745187633e-05
2695,instrument,4.0775487313149945e-05
2696,instructions,0.0004485303604446494
2697,institutions,6.690075746978297e-05
2698,instituted,6.432231703523208e-05
2699,instead,9.102203692082039e-05
2700,instantly,6.432231703523208e-05
2701,instance,2.4878692924478543e-05
2702,installing,0.00010859525682964082
2703,installed,1.9556620911346163e-05
2704,inspiring,7.58482494478761e-05
2705,inspired,0.00013443337658626718
2706,inspiration,2.854970600312278e-05
2707,inspectors,5.230877848409711e-05
2708,inspections,0.00020923511393638845
2709,inspection,0.00036847459976721596
2710,inspected,0.00011991498284837589
2711,inspect,6.981839745187633e-05
2712,insisted,3.9113241822692326e-05
2713,inside,2.8743801132890647e-05
2714,insecure,0.00012232646193944982
2715,insect,0.0005585471796150106
2716,ins,0.00014479367577285442
2717,inpatient,5.9957491424187946e-05
2718,innocuous,0.00016743312781032456
2719,innocent,0.00011419882401249111
2720,innocence,0.00016310194925259978
2721,inmates,3.6198418943213604e-05
2722,injustice,3.216115851761604e-05
2723,injuries,4.201043018320849e-05
2724,injured,4.395461864951049e-05
2725,initially,6.216786286548303e-05
2726,inhale,8.371656390516228e-05
2727,ingraham,0.00016743312781032456
2728,infrastructure,1.9556620911346163e-05
2729,infractions,0.00023982996569675178
2730,infosys,8.371656390516228e-05
2731,informed,8.508207416087801e-05
2732,information,0.00011497520453156259
2733,informant,0.0017963136738651778
2734,inform,6.432231703523208e-05
2735,info,0.00010859525682964082
2736,influence,0.00015610176742949359
2737,infiltrate,0.00016743312781032456
2738,infection,9.211864994180399e-05
2739,infecting,0.00013963679490375266
2740,infected,0.0010045987668619474
2741,infect,0.00025114969171548685
2742,infantile,5.9957491424187946e-05
2743,inevitably,7.58482494478761e-05
2744,inequities,5.9957491424187946e-05
2745,inequality,1.465153954983683e-05
2746,industry,6.721668829313359e-05
2747,indulging,0.000209455192355629
2748,indulge,6.981839745187633e-05
2749,inducted,0.00020923511393638845
2750,indoor,0.00014479367577285442
2751,individuals,0.00011911490382522922
2752,individual,3.108393143274152e-05
2753,indictment,0.0002275447483436283
2754,indicted,6.690075746978297e-05
2755,indicates,2.854970600312278e-05
2756,indicate,0.00031404676603435054
2757,indian,3.216115851761604e-05
2758,independent,1.0361310477580506e-05
2759,indefinitely,0.00013817797491270597
2760,indefatigable,0.00017987247427256385
2761,incumbent,5.0565499631917403e-05
2762,incredibly,4.395461864951049e-05
2763,incredible,3.403282966435121e-05
2764,increased,9.951477169791417e-05
2765,increase,5.893936830274844e-05
2766,incorrect,0.00010461755696819423
2767,incompetence,5.230877848409711e-05
2768,incoming,5.0565499631917403e-05
2769,income,5.180655238790253e-05
2770,inclusivity,5.9957491424187946e-05
2771,inclusive,3.6198418943213604e-05
2772,including,5.028135205448397e-05
2773,includes,2.494598703111724e-05
2774,included,4.584173090213767e-05
2775,include,4.790633522148441e-05
2776,inch,2.930307909967366e-05
2777,incensed,4.6059324970901995e-05
2778,incarcerated,0.00012232646193944982
2779,inc,1.2439346462239271e-05
2780,inauguration,2.5282749815958702e-05
2781,inaugural,7.239683788642721e-05
2782,inappropriate,9.648347555284811e-05
2783,inadvertently,0.00018423729988360798
2784,inaccurate,4.6059324970901995e-05
2785,inaccuracies,0.00013963679490375266
2786,inability,0.00013817797491270597
2787,improving,8.790923729902098e-05
2788,improved,5.104924449652681e-05
2789,improve,4.9757385848957086e-05
2790,imprisoned,0.00016310194925259978
2791,impossible,3.9113241822692326e-05
2792,imposed,6.432231703523208e-05
2793,important,7.185950283222661e-05
2794,importance,3.9113241822692326e-05
2795,implication,8.371656390516228e-05
2796,implicated,5.9957491424187946e-05
2797,implement,7.58482494478761e-05
2798,impatient,6.981839745187633e-05
2799,impact,1.3097637400610764e-05
2800,immigrants,8.513464310396997e-05
2801,immigrant,7.463607877343562e-05
2802,immediately,5.8814602256491886e-05
2803,immediate,5.041251621985019e-05
2804,imbibe,0.00016743312781032456
2805,imagined,2.854970600312278e-05
2806,imagine,5.860615819934732e-05
2807,illustrated,9.211864994180399e-05
2808,illness,0.00019296695110569622
2809,illinois,2.854970600312278e-05
2810,ill,1.2439346462239271e-05
2811,ige,0.0005022993834309737
2812,ideology,0.00010461755696819423
2813,identity,2.6195274801221528e-05
2814,identify,1.2439346462239271e-05
2815,identifies,8.155097462629989e-05
2816,identifiers,0.00016743312781032456
2817,identified,0.00019686489907402963
2818,ideas,7.561877432977529e-05
2819,idea,5.7487602265781294e-05
2820,icing,0.00036847459976721596
2821,ice,6.216786286548303e-05
2822,hypochondria,8.371656390516228e-05
2823,hypnotizing,0.00016743312781032456
2824,hypnotized,0.00025114969171548685
2825,hypnotising,8.371656390516228e-05
2826,hypnosis,0.00025114969171548685
2827,hydrogen,0.00016743312781032456
2828,hyde,2.4878692924478543e-05
2829,hussain,0.0005022993834309737
2830,husband,4.584173090213767e-05
2831,hurt,8.289048382064404e-05
2832,hurrah,0.00025114969171548685
2833,hurley,0.0007718678044227849
2834,hurdles,3.6198418943213604e-05
2835,hunt,9.648347555284811e-05
2836,hundreds,4.144524191032202e-05
2837,hundred,0.0001996017308829515
2838,humor,0.00019984794202185943
2839,hummus,0.00011991498284837589
2840,humble,5.709941200624556e-05
2841,humans,0.00013817797491270597
2842,human,2.5206258109925095e-05
2843,hulled,0.00016743312781032456
2844,hulk,0.00013963679490375266
2845,hugs,9.211864994180399e-05
2846,hugged,0.00024465292387889964
2847,huge,3.108393143274152e-05
2848,hudson,7.58482494478761e-05
2849,hub,2.4878692924478543e-05
2850,however,3.9292912201832295e-05
2851,howard,2.854970600312278e-05
2852,houston,5.0565499631917403e-05
2853,housing,4.144524191032202e-05
2854,household,5.0565499631917403e-05
2855,housed,5.0565499631917403e-05
2856,house,0.00011537519001891723
2857,hours,0.00011787873660549688
2858,hour,3.9292912201832295e-05
2859,houk,0.00016743312781032456
2860,hotel,4.144524191032202e-05
2861,hosting,0.00011733972546807698
2862,hostage,5.230877848409711e-05
2863,hospitalized,9.648347555284811e-05
2864,hospital,7.561877432977529e-05
2865,horses,0.00018423729988360798
2866,horrifying,5.9957491424187946e-05
2867,horrific,0.00032241527479631395
2868,horns,0.00012232646193944982
2869,hoping,2.5206258109925095e-05
2870,hopes,1.9162534088593766e-05
2871,hopefully,5.866986273403849e-05
2872,hopeful,3.9113241822692326e-05
2873,hoped,1.7016414832175603e-05
2874,hope,1.6804172073283398e-05
2875,honored,2.930307909967366e-05
2876,honor,0.00015963963469619227
2877,honolulu,0.0006981839745187633
2878,honking,0.00025114969171548685
2879,homicide,2.2300252489927657e-05
2880,hometowns,0.00016743312781032456
2881,hometown,6.690075746978297e-05
2882,homes,3.3608344146566795e-05
2883,homeowners,7.239683788642721e-05
2884,homeland,6.690075746978297e-05
2885,homecoming,0.00023982996569675178
2886,home,7.923122141918686e-05
2887,holy,7.58482494478761e-05
2888,holly,5.230877848409711e-05
2889,hole,4.4600504979855315e-05
2890,holding,6.548818700305382e-06
2891,hold,1.9646456100916148e-05
2892,hokule,0.002678930044965193
2893,hockey,7.239683788642721e-05
2894,hobby,0.00018423729988360798
2895,hobbs,0.00017987247427256385
2896,hoax,5.9957491424187946e-05
2897,hive,0.00025114969171548685
2898,hit,1.6804172073283398e-05
2899,history,1.9807805354796715e-05
2900,historically,2.2300252489927657e-05
2901,historical,0.00023442463279738928
2902,historic,4.311570169933597e-05
2903,historian,0.00010113099926383481
2904,hispanic,7.58482494478761e-05
2905,hirsh,0.0005585471796150106
2906,hiring,1.9556620911346163e-05
2907,hired,3.731803938671781e-05
2908,hire,4.395461864951049e-05
2909,hint,4.0775487313149945e-05
2910,hingham,5.0565499631917403e-05
2911,himalayas,8.371656390516228e-05
2912,hills,3.731803938671781e-05
2913,hillary,2.2300252489927657e-05
2914,hill,1.870949027333793e-05
2915,hilarity,0.0002792735898075053
2916,highway,4.395461864951049e-05
2917,highly,2.072262095516101e-05
2918,highlighted,7.325769774918415e-05
2919,highest,1.6804172073283398e-05
2920,higher,2.1827738652227582e-05
2921,high,7.466018941423378e-05
2922,hide,5.709941200624556e-05
2923,hi,0.00025338893260249524
2924,hesitation,0.00012232646193944982
2925,hero,0.00011911490382522922
2926,hernandez,0.00017129823601873666
2927,herlandline,0.00016743312781032456
2928,heralded,5.230877848409711e-05
2929,hepatitis,5.9957491424187946e-05
2930,hennessy,0.00017987247427256385
2931,helping,2.072262095516101e-05
2932,helped,7.858582440366459e-05
2933,help,9.042920298779997e-05
2934,hello,0.00010113099926383481
2935,helicopter,6.432231703523208e-05
2936,held,0.00010478109920488611
2937,heiss,0.0006697325112412982
2938,hedges,0.004604411014783926
2939,hedge,0.00013963679490375266
2940,heavy,5.180655238790253e-05
2941,heavily,3.403282966435121e-05
2942,hearts,0.00010113099926383481
2943,heart,6.548818700305382e-06
2944,hearing,0.00021845423695268415
2945,heard,4.311570169933597e-05
2946,hear,1.0361310477580506e-05
2947,health,0.00012442755530580227
2948,healing,6.432231703523208e-05
2949,headstone,0.00011991498284837589
2950,heads,4.144524191032202e-05
2951,headquarters,8.70754252356749e-05
2952,headlines,2.4878692924478543e-05
2953,head,3.1182483788896545e-05
2954,hazmat,0.000209455192355629
2955,hazards,0.00047965993139350357
2956,hawaiian,0.00010461755696819423
2957,hawaii,0.0007323228987773596
2958,haunts,0.00010461755696819423
2959,hatred,5.709941200624556e-05
2960,hateful,8.155097462629989e-05
2961,hash,0.00015692633545229135
2962,hasexpired,8.371656390516228e-05
2963,harvard,6.227823578792974e-05
2964,harrison,4.4600504979855315e-05
2965,harris,5.866986273403849e-05
2966,harriet,9.211864994180399e-05
2967,harmed,5.230877848409711e-05
2968,harm,9.778310455673081e-05
2969,hardcore,0.00020923511393638845
2970,hard,5.301022244112414e-05
2971,harbormaster,0.000209455192355629
2972,harbor,5.893936830274844e-05
2973,harassment,4.4600504979855315e-05
2974,harassed,5.230877848409711e-05
2975,happy,6.721668829313359e-05
2976,happier,0.00010461755696819423
2977,happening,8.70754252356749e-05
2978,happened,0.00011397441525338557
2979,happen,1.6804172073283398e-05
2980,hansman,0.00016743312781032456
2981,hang,3.9113241822692326e-05
2982,hands,1.4371900566445323e-05
2983,handled,5.866986273403849e-05
2984,handedly,0.00016743312781032456
2985,handed,5.860615819934732e-05
2986,hand,1.247299351555862e-05
2987,hampshire,2.930307909967366e-05
2988,hammond,0.00012232646193944982
2989,halloween,6.432231703523208e-05
2990,hall,5.893936830274844e-05
2991,halfway,3.6198418943213604e-05
2992,half,5.041251621985019e-05
2993,hajj,0.0005585471796150106
2994,haitian,9.648347555284811e-05
2995,hair,6.219673231119634e-05
2996,hailing,8.564911800936833e-05
2997,haikus,8.371656390516228e-05
2998,haiku,0.00025114969171548685
2999,guyton,9.211864994180399e-05
3000,guys,1.0361310477580506e-05
3001,guy,5.041251621985019e-05
3002,gutters,6.981839745187633e-05
3003,gunman,0.00012232646193944982
3004,gunfire,2.854970600312278e-05
3005,gun,6.219673231119634e-05
3006,guitar,6.432231703523208e-05
3007,guilty,0.00012433572573096607
3008,guided,0.00017129823601873666
3009,guide,6.690075746978297e-05
3010,guidance,5.0565499631917403e-05
3011,guests,0.00015314773348958042
3012,guest,5.860615819934732e-05
3013,guard,8.790923729902098e-05
3014,growth,2.072262095516101e-05
3015,growing,3.353443465503909e-05
3016,grow,3.274409350152691e-05
3017,groups,0.00015541965716370758
3018,group,9.042920298779997e-05
3019,groundswell,0.00013963679490375266
3020,grounding,0.00025114969171548685
3021,gross,7.239683788642721e-05
3022,grisly,0.00013963679490375266
3023,grimacing,0.00025114969171548685
3024,grills,5.230877848409711e-05
3025,grief,2.5282749815958702e-05
3026,grid,6.432231703523208e-05
3027,grew,5.7487602265781294e-05
3028,greets,0.00013817797491270597
3029,greeted,6.690075746978297e-05
3030,greenwich,0.00017987247427256385
3031,greener,9.211864994180399e-05
3032,green,0.00011762920451298377
3033,greek,9.211864994180399e-05
3034,greater,5.041251621985019e-05
3035,great,7.795620947224136e-05
3036,grave,0.00010859525682964082
3037,gratifying,5.230877848409711e-05
3038,gratification,0.00011991498284837589
3039,grateful,3.9113241822692326e-05
3040,grassy,0.00010461755696819423
3041,grants,5.104924449652681e-05
3042,granted,0.00013186385594853148
3043,grandchildren,3.9113241822692326e-05
3044,grand,1.6804172073283398e-05
3045,graduation,1.7016414832175603e-05
3046,graduating,2.5282749815958702e-05
3047,graduated,9.325179429822454e-05
3048,graduate,6.548818700305382e-06
3049,grade,9.778310455673081e-05
3050,gps,0.00012864463407046415
3051,governor,8.513464310396997e-05
3052,governments,2.854970600312278e-05
3053,government,0.0001485096391866017
3054,govern,5.9957491424187946e-05
3055,gotten,7.325769774918415e-05
3056,got,0.00018683470736378921
3057,gop,2.2300252489927657e-05
3058,goosebumps,0.000209455192355629
3059,goose,0.00010461755696819423
3060,google,0.00025338893260249524
3061,goof,0.0003348662556206491
3062,good,7.171971271446206e-05
3063,gone,5.2390549602443056e-05
3064,going,5.028135205448397e-05
3065,goes,2.6195274801221528e-05
3066,goers,5.9957491424187946e-05
3067,goddard,5.9957491424187946e-05
3068,god,2.5206258109925095e-05
3069,goal,8.402086036641699e-06
3070,go,4.4186642714546514e-05
3071,glynn,0.0002792735898075053
3072,glory,2.2300252489927657e-05
3073,globe,9.978394812446895e-05
3074,global,0.00011733972546807698
3075,glen,9.211864994180399e-05
3076,gleaming,7.58482494478761e-05
3077,glass,1.0361310477580506e-05
3078,glad,8.790923729902098e-05
3079,giving,6.548818700305382e-06
3080,given,1.3097637400610764e-05
3081,give,7.795620947224136e-05
3082,girls,9.581267044296883e-06
3083,girl,1.4371900566445323e-05
3084,gina,4.6059324970901995e-05
3085,gifted,4.4600504979855315e-05
3086,getting,7.665013635437506e-05
3087,gets,2.5206258109925095e-05
3088,get,0.0002182773865222758
3089,gesturing,0.00013817797491270597
3090,gesture,0.00012232646193944982
3091,gerry,0.00013963679490375266
3092,germany,6.432231703523208e-05
3093,german,5.709941200624556e-05
3094,georges,0.00024465292387889964
3095,geographic,3.6198418943213604e-05
3096,gentle,0.00016080579258808016
3097,generous,6.432231703523208e-05
3098,generally,1.9556620911346163e-05
3099,general,3.1182483788896545e-05
3100,gelzer,0.000209455192355629
3101,geller,0.0010883153307671095
3102,gehrig,0.00013963679490375266
3103,geared,8.155097462629989e-05
3104,gay,4.395461864951049e-05
3105,gave,0.00015123754865955057
3106,gathering,5.104924449652681e-05
3107,gathered,3.731803938671781e-05
3108,gather,5.104924449652681e-05
3109,gateway,0.00012232646193944982
3110,gases,0.00011991498284837589
3111,gas,6.548818700305382e-06
3112,gary,9.648347555284811e-05
3113,garden,1.4371900566445323e-05
3114,gap,1.2439346462239271e-05
3115,games,1.2439346462239271e-05
3116,game,2.8743801132890647e-05
3117,galvin,7.239683788642721e-05
3118,galvanized,0.00011991498284837589
3119,gained,9.778310455673081e-05
3120,gain,7.822648364538465e-05
3121,gaffes,8.371656390516228e-05
3122,gabbard,0.00016743312781032456
3123,future,2.1827738652227582e-05
3124,furniture,3.6198418943213604e-05
3125,furnace,0.00013963679490375266
3126,funny,5.860615819934732e-05
3127,funneled,0.00013963679490375266
3128,funeral,4.4600504979855315e-05
3129,funds,3.731803938671781e-05
3130,fund,1.3097637400610764e-05
3131,functioning,5.230877848409711e-05
3132,function,0.00036198418943213603
3133,fun,1.9162534088593766e-05
3134,fully,2.072262095516101e-05
3135,full,4.311570169933597e-05
3136,fulfillment,0.00013963679490375266
3137,fuel,0.00011733972546807698
3138,frustrating,1.9556620911346163e-05
3139,frustrated,5.709941200624556e-05
3140,frugality,0.00016743312781032456
3141,frost,0.00010461755696819423
3142,front,2.494598703111724e-05
3143,fries,4.0775487313149945e-05
3144,friends,0.00013413773862015635
3145,friendly,8.402086036641699e-06
3146,friendliness,6.981839745187633e-05
3147,friend,0.0001113299179051915
3148,friday,8.731095460891033e-05
3149,freud,8.371656390516228e-05
3150,fresh,1.4371900566445323e-05
3151,frequently,1.7016414832175603e-05
3152,frequent,0.00011419882401249111
3153,frequency,7.239683788642721e-05
3154,frequencies,0.00010461755696819423
3155,freedom,1.7016414832175603e-05
3156,freed,0.00012232646193944982
3157,free,3.741898054667586e-05
3158,frederick,8.564911800936833e-05
3159,fred,5.709941200624556e-05
3160,franklin,3.3608344146566795e-05
3161,frank,7.822648364538465e-05
3162,francisco,7.58482494478761e-05
3163,framingham,1.7016414832175603e-05
3164,foxborough,2.854970600312278e-05
3165,fox,0.00012864463407046415
3166,fourth,8.402086036641699e-06
3167,fourteen,2.1331482689781075e-05
3168,four,7.618386674921813e-05
3169,founding,2.930307909967366e-05
3170,founded,1.465153954983683e-05
3171,found,8.107445785113102e-05
3172,fought,3.9113241822692326e-05
3173,fostered,0.00017987247427256385
3174,foster,5.866986273403849e-05
3175,forward,6.548818700305382e-06
3176,forum,0.0001516964988957522
3177,forty,8.623140339867194e-05
3178,fort,0.00017581847459804197
3179,formula,7.239683788642721e-05
3180,formerly,2.5282749815958702e-05
3181,former,0.00010060330396511726
3182,formally,0.0001516964988957522
3183,form,2.6195274801221528e-05
3184,forgotten,0.0001264137490797935
3185,forgo,8.155097462629989e-05
3186,forget,1.465153954983683e-05
3187,forewarning,0.00025114969171548685
3188,forever,8.508207416087801e-05
3189,forest,7.58482494478761e-05
3190,forensic,3.6198418943213604e-05
3191,foreign,2.930307909967366e-05
3192,foreclosure,0.00015692633545229135
3193,forcible,6.981839745187633e-05
3194,forceful,0.00015692633545229135
3195,forced,3.3608344146566795e-05
3196,force,1.5236773349843627e-06
3197,footsteps,0.00015692633545229135
3198,foot,4.790633522148441e-05
3199,fooled,0.00023982996569675178
3200,foods,4.4600504979855315e-05
3201,food,0.00011976583805371102
3202,following,3.832506817718753e-05
3203,followers,0.00012232646193944982
3204,follower,6.981839745187633e-05
3205,followed,0.00011195411816015343
3206,follow,5.8814602256491886e-05
3207,folks,5.180655238790253e-05
3208,foley,0.00012232646193944982
3209,folding,0.00012232646193944982
3210,focusing,4.4600504979855315e-05
3211,focused,6.548818700305382e-05
3212,focus,8.402086036641699e-06
3213,fm,9.648347555284811e-05
3214,flying,8.920100995971063e-05
3215,flyersrights,8.371656390516228e-05
3216,flyers,9.211864994180399e-05
3217,flutist,0.0006981839745187633
3218,flutes,0.0003348662556206491
3219,flute,0.0011507931266501366
3220,fluently,0.000209455192355629
3221,fluent,5.230877848409711e-05
3222,flu,0.00025114969171548685
3223,flows,4.6059324970901995e-05
3224,flowers,5.866986273403849e-05
3225,flowerpots,8.371656390516228e-05
3226,flowed,0.00011991498284837589
3227,floors,5.104924449652681e-05
3228,floor,9.354745136668964e-06
3229,flooding,1.465153954983683e-05
3230,flipping,5.230877848409711e-05
3231,flights,0.00025338893260249524
3232,flight,0.0001564529672907693
3233,flier,0.00016310194925259978
3234,flee,0.00018099209471606801
3235,flattery,0.00016743312781032456
3236,flatbed,0.00011991498284837589
3237,flashpoint,0.00013963679490375266
3238,flash,0.00010859525682964082
3239,flanked,0.00012232646193944982
3240,flanagan,0.000209455192355629
3241,flair,9.211864994180399e-05
3242,fix,2.4878692924478543e-05
3243,five,0.000121894186798749
3244,fitzgerald,0.00010113099926383481
3245,fitting,0.00024465292387889964
3246,fitness,9.211864994180399e-05
3247,first,9.294431743404613e-05
3248,firms,2.854970600312278e-05
3249,firm,3.3608344146566795e-05
3250,firefighter,2.2300252489927657e-05
3251,fired,1.9646456100916148e-05
3252,firearm,5.0565499631917403e-05
3253,fire,3.353443465503909e-05
3254,finland,8.371656390516228e-05
