,term,weight
878,onyango,0.0005583145583196261
879,onto,2.1837379902012712e-05
880,onstage,0.00013596800398603685
881,online,6.551213970603813e-05
882,ongoing,0.00039719490275428476
883,one,0.0006401785442822103
884,older,5.603439433832093e-05
885,old,0.00016636740785136913
886,oh,4.1479654096395984e-05
887,often,4.792385725516926e-05
888,officials,9.358166691639514e-05
889,official,0.0001681031830149628
890,officer,0.00028388593872616527
891,office,6.389847634022569e-05
892,offered,4.3674759804025424e-05
893,odd,9.520049410619544e-05
894,occurred,0.0004146040075980345
895,obtained,0.0002856014823185863
896,objections,0.000120705529117535
897,obama,3.4550333966502876e-05
898,oahu,0.0033498873499177564
899,n•,0.00013596800398603685
900,nwhile,9.520049410619544e-05
901,numbing,0.00019993140413867403
902,number,0.00012477555588852684
903,nthe,4.572703887730074e-05
904,ntamerlan,0.00027915727915981303
905,nsun,0.00027915727915981303
906,nshanghai,0.00027915727915981303
907,nov,4.885632813200819e-05
908,nothing,0.0001746990392161017
909,notes,6.5212579548247e-05
910,north,1.0397962990710571e-05
911,nonprofit,3.4550333966502876e-05
912,nonincidental,0.00027915727915981303
913,none,3.4550333966502876e-05
914,nonce,0.00027915727915981303
915,nods,0.0005583145583196261
916,nobody,0.0002488779245783759
917,nmrs,0.0002328131131856258
918,nmetzger,0.00027915727915981303
919,nkerman,0.00027915727915981303
920,njuly,0.0002328131131856258
921,ninety,0.00011177720614451293
922,nineteen,8.734951960805085e-05
923,nine,0.00018290815550920297
924,nin,2.8017197169160464e-05
925,nights,4.885632813200819e-05
926,night,6.389847634022569e-05
927,nicked,0.0005583145583196261
928,nice,0.0001746990392161017
929,nhe,4.885632813200819e-05
930,ngreenleaf,0.00027915727915981303
931,next,0.00013517351887923742
932,news,2.1837379902012712e-05
933,newly,0.00019542531252803277
934,new,3.0484692584867158e-05
935,never,0.00015596944486065856
936,nellie,0.00019993140413867403
937,neither,0.00011206878867664186
938,neighbors,0.00016591861638558394
939,neighborhood,1.016156419495572e-05
940,neighbor,5.674212896489782e-05
941,need,1.016156419495572e-05
942,nearly,9.358166691639514e-05
943,nearby,6.389847634022569e-05
944,near,9.584771451033852e-05
945,navy,0.0019040098821239088
946,naturalized,0.00027915727915981303
947,natural,2.1837379902012712e-05
948,national,4.1591851962842283e-05
949,nation,2.8017197169160464e-05
950,nate,0.000614348952657947
951,natalicia,0.0011166291166392521
952,nas,9.520049410619544e-05
953,nappetizers,0.0002328131131856258
954,nanother,0.0002328131131856258
955,nannies,0.0003071744763289735
956,name,2.0795925981421142e-05
957,naccording,0.00015358723816448675
958,na,2.1837379902012712e-05
959,n735,0.00027915727915981303
960,mystery,9.520049410619544e-05
961,music,0.0002801719716916047
962,murderer,0.00015358723816448675
963,multiple,4.3674759804025424e-05
964,much,9.358166691639514e-05
965,mtv,0.0004656262263712516
966,mrs,0.0014280074115929316
967,moving,5.603439433832093e-05
968,movie,0.0023831694165257085
969,moves,0.00019542531252803277
970,movements,0.0003071744763289735
971,moved,4.792385725516926e-05
972,move,2.1837379902012712e-05
973,mound,0.00019993140413867403
974,mother,9.584771451033852e-05
975,mostly,5.603439433832093e-05
976,morsels,0.00017442636912733445
977,morsel,0.00027915727915981303
978,morning,0.00012477555588852684
979,morality,0.00027915727915981303
980,moral,0.00010724307219029949
981,montreal,0.00017442636912733445
982,months,0.00011182233359539495
983,month,7.987309542528211e-05
984,money,0.00041491021813824157
985,monday,2.8017197169160464e-05
986,mon,0.00019993140413867403
987,mom,4.885632813200819e-05
988,modern,0.00010365100189950863
989,mochi,0.00019993140413867403
990,mixes,0.0003488527382546689
991,mixed,6.5212579548247e-05
992,mit,0.00039127547728948193
993,mistook,0.0009312524527425032
994,missed,5.674212896489782e-05
995,minneapolis,0.000120705529117535
996,ministry,0.000120705529117535
997,minister,7.436136314334775e-05
998,minimalist,0.0004656262263712516
999,mingles,0.0005583145583196261
1000,mind,4.3674759804025424e-05
1001,million,1.0397962990710571e-05
1002,military,0.00016591861638558394
1003,milestone,0.0010877440318882948
1004,might,0.00011437759289781628
1005,middle,0.0001681031830149628
1006,microphone,0.00019040098821239087
1007,michael,6.910066793300575e-05
1008,mfa,0.00019993140413867403
1009,mexican,6.5212579548247e-05
1010,metzger,0.0005438720159441474
1011,methodist,0.00015358723816448675
1012,met,1.5974619085056423e-05
1013,merchant,0.0013954109530186756
1014,men,0.00013102427941207625
1015,memory,0.0005807151573495438
1016,memories,0.000260850318192988
1017,memoir,0.00048282211647014
1018,memo,0.00024141105823507
1019,meet,3.4550333966502876e-05
1020,medical,0.00013102427941207625
1021,median,6.5212579548247e-05
1022,mecca,0.00019993140413867403
1023,meatballs,0.0011166291166392521
1024,meat,4.885632813200819e-05
1025,means,2.8017197169160464e-05
1026,meaningful,0.00011348425792979564
1027,mean,4.3674759804025424e-05
1028,meals,7.436136314334775e-05
1029,md,0.00015358723816448675
1030,mckenna,0.0016316160478324422
1031,mccormack,0.00019040098821239087
1032,mbta,0.00011206878867664186
1033,may,6.389847634022569e-05
1034,matters,0.0002903575786747719
1035,math,6.5212579548247e-05
1036,materialize,0.0002328131131856258
1037,material,6.910066793300575e-05
1038,mate,0.00048282211647014
1039,matching,0.00024141105823507
1040,massdot,0.00010724307219029949
1041,massachusetts,0.0002715685244459592
1042,mass,1.0397962990710571e-05
1043,martin,0.00013102427941207625
1044,marshall,0.0005438720159441474
1045,married,8.295930819279197e-05
1046,marking,0.00013596800398603685
1047,marked,2.1837379902012712e-05
1048,mark,0.00011182233359539495
1049,marine,0.000586913215934223
1050,maria,7.436136314334775e-05
1051,march,3.1949238170112845e-05
1052,marathon,0.001189781810293564
1053,map,0.00016591861638558394
1054,many,0.00011685798824199079
1055,manner,0.00016861331423723377
1056,manic,0.0004656262263712516
1057,manhunt,0.0010465582147640067
1058,man,5.1989814953552856e-05
1059,making,0.00022875518579563257
1060,makes,3.1949238170112845e-05
1061,make,8.129251355964576e-05
1062,mainland,0.0007997256165546961
1063,mail,2.8017197169160464e-05
1064,magazine,5.674212896489782e-05
1065,madness,0.00015358723816448675
1066,made,6.605016726721217e-05
1067,maddie,0.0005583145583196261
1068,machine,0.0004397069531880737
1069,macfarland,0.00027915727915981303
1070,lu,0.001199588424832044
1071,lps,0.0005583145583196261
1072,lp,0.0003488527382546689
1073,lowell,0.00019542531252803277
1074,low,1.0397962990710571e-05
1075,loves,4.885632813200819e-05
1076,loveliest,0.0002328131131856258
1077,loved,0.00011348425792979564
1078,louisiana,0.0002529199713558506
1079,louis,0.00016861331423723377
1080,loughman,0.00027915727915981303
1081,lou,0.0005438720159441474
1082,lot,1.016156419495572e-05
1083,lost,0.00010918689951006357
1084,losing,4.885632813200819e-05
1085,loomed,0.00039986280827734806
1086,looks,8.734951960805085e-05
1087,looked,8.734951960805085e-05
1088,look,1.0397962990710571e-05
1089,long,2.0795925981421142e-05
1090,locations,0.00011206878867664186
1091,location,4.885632813200819e-05
1092,located,3.4550333966502876e-05
1093,local,1.016156419495572e-05
1094,loading,0.0005438720159441474
1095,living,0.00024021117892213985
1096,lives,0.00017572080993562064
1097,livelihood,0.00027915727915981303
1098,lived,8.734951960805085e-05
1099,live,0.00019169542902067703
1100,little,0.0001437715717655078
1101,littered,0.00017442636912733445
1102,list,1.5974619085056423e-05
1103,lisa,0.000130425159096494
1104,lip,0.00019993140413867403
1105,lionized,0.0016749436749588782
1106,links,0.00016861331423723377
1107,linked,7.436136314334775e-05
1108,lingzi,0.0013968786791137546
1109,lingered,0.00019993140413867403
1110,ling,0.00017442636912733445
1111,lines,3.4550333966502876e-05
1112,lined,0.00044616817886008645
1113,line,0.0004482751547065674
1114,linders,0.0005583145583196261
1115,lilting,0.00039986280827734806
1116,like,0.000254039104873893
1117,lighter,0.000120705529117535
1118,light,3.119388897213171e-05
1119,life,0.00025559390536090276
1120,lieutenant,0.00029313796879204914
1121,liberal,5.674212896489782e-05
1122,lewis,0.0007466337737351277
1123,lessons,7.436136314334775e-05
1124,less,5.1989814953552856e-05
1125,legal,8.40515915074814e-05
1126,left,4.3674759804025424e-05
1127,led,1.5974619085056423e-05
1128,lecturer,0.00017442636912733445
1129,leaves,2.8017197169160464e-05
1130,least,9.584771451033852e-05
1131,learning,0.0001382013358660115
1132,learned,5.603439433832093e-05
1133,learn,0.00015974619085056422
1134,lazy,0.0007997256165546961
1135,lay,0.00019040098821239087
1136,lawson,0.00017442636912733445
1137,laws,0.000130425159096494
1138,lawrence,4.1479654096395984e-05
1139,law,2.1837379902012712e-05
1140,launches,0.00019993140413867403
1141,launched,3.4550333966502876e-05
1142,laughs,0.000120705529117535
1143,laugh,0.00038080197642478174
1144,latino,2.8017197169160464e-05
1145,later,7.62117314621679e-05
1146,lately,7.436136314334775e-05
1147,late,2.0795925981421142e-05
1148,last,9.358166691639514e-05
1149,large,0.00021837379902012714
1150,laptop,0.000120705529117535
1151,language,4.1479654096395984e-05
1152,langston,0.00019993140413867403
1153,lanes,0.00011348425792979564
1154,lane,5.674212896489782e-05
1155,ladder,6.5212579548247e-05
1156,kyrgyzstan,0.00027915727915981303
1157,kurt,0.00019993140413867403
1158,krystle,0.0013968786791137546
1159,kristen,0.00019040098821239087
1160,korean,7.436136314334775e-05
1161,known,6.238777794426342e-05
1162,knowledge,0.00017022638689469347
1163,know,7.2785740934974e-05
1164,knocking,9.520049410619544e-05
1165,knew,0.00013102427941207625
1166,knack,0.00013596800398603685
1167,kind,2.0795925981421142e-05
1168,killed,0.0001437715717655078
1169,kill,0.0001487227262866955
1170,kids,8.734951960805085e-05
1171,kick,7.436136314334775e-05
1172,keylor,0.0033498873499177564
1173,key,2.1837379902012712e-05
1174,kerman,0.0013957863957990652
1175,kept,0.0003318372327711679
1176,kennedy,4.3674759804025424e-05
1177,kelly,4.885632813200819e-05
1178,keep,3.1949238170112845e-05
1179,kazakhstan,0.00027915727915981303
1180,kansas,0.00010724307219029949
1181,kan,0.0002328131131856258
1182,kadyrbayev,0.0005583145583196261
1183,jurisdiction,0.00015358723816448675
1184,july,1.5974619085056423e-05
1185,juicy,0.0002719360079720737
1186,judge,3.4550333966502876e-05
1187,jr,4.885632813200819e-05
1188,joyce,0.00019040098821239087
1189,jokes,9.520049410619544e-05
1190,joke,0.0007507015053320964
1191,joining,0.000260850318192988
1192,joined,8.734951960805085e-05
1193,join,4.1479654096395984e-05
1194,john,3.1949238170112845e-05
1195,joel,0.0004656262263712516
1196,joe,4.792385725516926e-05
1197,job,0.00010918689951006357
1198,jihad,0.0002328131131856258
1199,jewish,4.885632813200819e-05
1200,jehovah,0.00027915727915981303
1201,jeffrey,7.436136314334775e-05
1202,japanese,0.0023800123526548857
1203,japan,0.00033722662847446755
1204,january,3.4550333966502876e-05
1205,jan,9.771265626401639e-05
1206,james,0.00024185233776552014
1207,jackson,5.674212896489782e-05
1208,items,4.1479654096395984e-05
1209,issued,0.0001382013358660115
1210,issue,0.00011206878867664186
1211,isola,0.00027915727915981303
1212,islands,0.000260850318192988
1213,island,0.00011437759289781628
1214,irrelevant,0.0016749436749588782
1215,ironed,0.00017442636912733445
1216,irish,0.00011348425792979564
1217,ipad,0.0002328131131856258
1218,involved,2.1837379902012712e-05
1219,investigations,8.430665711861689e-05
1220,investigate,6.5212579548247e-05
1221,interviewed,5.674212896489782e-05
1222,interrogation,0.00039986280827734806
1223,interplay,0.0005583145583196261
1224,international,0.00011206878867664186
1225,interested,0.0001727516698325144
1226,intensive,8.430665711861689e-05
1227,instructors,0.00017442636912733445
1228,instructions,0.00010724307219029949
1229,institute,2.1837379902012712e-05
1230,instead,0.00015974619085056422
1231,inspired,2.8017197169160464e-05
1232,inspire,0.00010724307219029949
1233,inside,2.0795925981421142e-05
1234,insecure,0.00027915727915981303
1235,inquisitive,0.0004656262263712516
1236,injuries,0.00020730200379901725
1237,injured,0.0002903575786747719
1238,initially,6.910066793300575e-05
1239,initial,9.771265626401639e-05
1240,ingrained,0.0007997256165546961
1241,information,6.389847634022569e-05
1242,inflatable,0.00039986280827734806
1243,infamy,0.0011166291166392521
1244,inevitably,0.0008158080239162211
1245,indie,0.0004656262263712516
1246,independent,0.0001382013358660115
1247,incompatibility,0.0016749436749588782
1248,income,8.295930819279197e-05
1249,including,5.5888603072256464e-05
1250,included,6.551213970603813e-05
1251,incidents,4.885632813200819e-05
1252,incident,6.910066793300575e-05
1253,inception,0.00015358723816448675
1254,impressive,0.00029313796879204914
1255,impacts,0.0008158080239162211
1256,impact,0.00013102427941207625
1257,immoral,0.0002328131131856258
1258,immigration,0.0011915847082628543
1259,immigrants,4.1479654096395984e-05
1260,immigrant,4.1479654096395984e-05
1261,immediately,6.910066793300575e-05
1262,immediate,0.000130425159096494
1263,imagines,0.0009215234289869206
1264,illinois,0.0003071744763289735
1265,ii,0.0003109530056985259
1266,ignored,8.430665711861689e-05
1267,identity,5.674212896489782e-05
1268,identified,4.3674759804025424e-05
1269,ideal,6.5212579548247e-05
1270,iconic,0.00042897228876119796
1271,ibragim,0.0008374718374794391
1272,husbands,0.00017442636912733445
1273,husband,8.40515915074814e-05
1274,hursey,0.0033498873499177564
1275,hunger,0.00015358723816448675
1276,hundreds,3.4550333966502876e-05
1277,hundred,0.0003607355289209281
1278,humor,8.430665711861689e-05
1279,hulking,0.0003488527382546689
1280,hu,0.0008374718374794391
1281,however,8.40515915074814e-05
1282,housekeepers,0.0002328131131856258
1283,household,0.00010724307219029949
1284,house,0.0001767653708420797
1285,hours,7.2785740934974e-05
1286,hourlong,0.00017442636912733445
1287,hour,0.0001437715717655078
1288,hotter,0.00019993140413867403
1289,hotels,0.00010724307219029949
1290,hotel,3.1949238170112845e-05
1291,hosts,8.430665711861689e-05
1292,hospitals,0.00044616817886008645
1293,horse,0.00038080197642478174
1294,horrific,0.00038080197642478174
1295,horace,0.0002328131131856258
1296,hoping,0.0002903575786747719
1297,hopes,2.8017197169160464e-05
1298,hopefully,0.0005058399427117012
1299,hope,5.603439433832093e-05
1300,hooked,0.00013596800398603685
1301,honor,2.8017197169160464e-05
1302,homicide,4.1479654096395984e-05
1303,homeland,0.0005901465998303182
1304,home,4.572703887730074e-05
1305,hollywood,0.00434539904823126
1306,holistic,0.00019993140413867403
1307,hold,1.0397962990710571e-05
1308,hit,7.987309542528211e-05
1309,history,0.00015596944486065856
1310,historic,2.1837379902012712e-05
1311,hip,8.430665711861689e-05
1312,hilton,0.00019993140413867403
1313,hill,3.119388897213171e-05
1314,highest,8.295930819279197e-05
1315,high,6.0969385169734315e-05
1316,heroic,0.0008158080239162211
1317,helped,5.603439433832093e-05
1318,help,2.032312838991144e-05
1319,hell,4.885632813200819e-05
1320,held,1.5974619085056423e-05
1321,heavily,5.674212896489782e-05
1322,heaven,0.00021448614438059898
1323,heating,0.00015358723816448675
1324,heater,0.0002328131131856258
1325,heat,2.8017197169160464e-05
1326,heart,0.0001681031830149628
1327,heard,0.00019612038018412324
1328,heaping,0.0002328131131856258
1329,heads,2.8017197169160464e-05
1330,headlining,0.0005583145583196261
1331,headliners,0.0002328131131856258
1332,headed,0.000586913215934223
1333,head,7.987309542528211e-05
1334,hbo,0.00017442636912733445
1335,hawaiian,0.0011166291166392521
1336,hawaii,0.001086349762057815
1337,harvard,4.792385725516926e-05
1338,hardships,0.0007997256165546961
1339,hard,4.792385725516926e-05
1340,harbor,0.0015202146945261267
1341,happy,2.1837379902012712e-05
1342,happened,0.000829208015196069
1343,happen,0.0001681031830149628
1344,hannigan,0.0011166291166392521
1345,hand,1.5974619085056423e-05
1346,hampshire,4.885632813200819e-05
1347,hall,3.1949238170112845e-05
1348,half,7.2785740934974e-05
1349,gyrations,0.0005583145583196261
1350,guns,0.0002269685158595913
1351,gunner,0.0009312524527425032
1352,gun,7.987309542528211e-05
1353,guitarist,0.0003488527382546689
1354,guests,9.771265626401639e-05
1355,guest,6.5212579548247e-05
1356,guess,5.674212896489782e-05
1357,gu,0.0005583145583196261
1358,grown,1.5974619085056423e-05
1359,growing,6.910066793300575e-05
1360,grooves,0.0005583145583196261
1361,grinding,0.001199588424832044
1362,grimaced,0.0005583145583196261
1363,grill,8.430665711861689e-05
1364,greeted,0.00042897228876119796
1365,greens,0.00013596800398603685
1366,greenleaf,0.018703537703707473
1367,green,0.00011182233359539495
1368,greater,4.3674759804025424e-05
1369,great,3.1949238170112845e-05
1370,grasty,0.0011166291166392521
1371,grass,7.436136314334775e-05
1372,granted,4.885632813200819e-05
1373,grandmother,0.000297445452573391
1374,granddaughter,0.00021448614438059898
1375,grandchildren,5.674212896489782e-05
1376,grandchild,0.00019993140413867403
1377,graduation,4.1479654096395984e-05
1378,graduated,0.0001382013358660115
1379,grade,0.00011348425792979564
1380,grabbing,0.00017442636912733445
1381,governor,3.4550333966502876e-05
1382,government,0.0003455033396650288
1383,goudreault,0.0022332582332785043
1384,got,5.1989814953552856e-05
1385,good,7.2785740934974e-05
1386,gone,0.0001681031830149628
1387,going,0.00020795925981421142
1388,god,0.00011206878867664186
1389,goal,0.00010918689951006357
1390,go,5.5888603072256464e-05
1391,gnocchi,0.0002328131131856258
1392,globe,9.358166691639514e-05
1393,globalized,0.0011166291166392521
1394,glo,0.0005583145583196261
1395,gleefully,0.0002328131131856258
1396,glazed,0.00019993140413867403
1397,glaze,0.00017442636912733445
1398,giving,0.0001681031830149628
1399,give,1.5242346292433579e-05
1400,girlfriend,4.1479654096395984e-05
1401,girl,0.0003455033396650288
1402,ghosts,0.0002719360079720737
1403,getting,1.5974619085056423e-05
1404,gets,8.40515915074814e-05
1405,get,9.358166691639514e-05
1406,georgia,0.00021448614438059898
1407,george,6.389847634022569e-05
1408,genuine,8.430665711861689e-05
1409,gentler,0.00027915727915981303
1410,generous,5.674212896489782e-05
1411,generations,0.000260850318192988
1412,generation,0.000276402671732023
1413,gelatinous,0.00027915727915981303
1414,gave,4.3674759804025424e-05
1415,gather,0.000260850318192988
1416,gate,0.00010724307219029949
1417,gary,7.436136314334775e-05
1418,garlic,0.00013596800398603685
1419,gaping,0.0009215234289869206
1420,game,0.0001727516698325144
1421,gambit,0.0005583145583196261
1422,gaining,0.00010724307219029949
1423,furnished,0.00015358723816448675
1424,funny,0.00017022638689469347
1425,funk,0.0005232791073820033
1426,funeral,9.771265626401639e-05
1427,functions,0.00013596800398603685
1428,fun,8.734951960805085e-05
1429,full,2.1837379902012712e-05
1430,fuel,0.0002269685158595913
1431,frugal,0.0002328131131856258
1432,front,1.5974619085056423e-05
1433,friends,0.00011437759289781628
1434,friend,8.734951960805085e-05
1435,fried,0.0002856014823185863
1436,friday,0.00010918689951006357
1437,fri,0.00019993140413867403
1438,fresh,6.551213970603813e-05
1439,french,6.910066793300575e-05
1440,freedom,0.0002269685158595913
1441,frantically,0.000362116587352605
1442,franklin,0.00016591861638558394
1443,francisco,0.0001382013358660115
1444,fourth,2.8017197169160464e-05
1445,fourteen,1.0397962990710571e-05
1446,four,0.000218357222804922
1447,found,2.032312838991144e-05
1448,fought,0.000130425159096494
1449,forty,0.00013210033453442434
1450,fortune,0.0005712029646371726
1451,forms,5.674212896489782e-05
1452,former,4.1591851962842283e-05
1453,form,0.00020730200379901725
1454,forgot,0.00042897228876119796
1455,forget,0.00020739827048197994
1456,foreign,0.0002269685158595913
1457,forcing,0.00029313796879204914
1458,force,0.00011206878867664186
1459,football,0.00016591861638558394
1460,food,1.5974619085056423e-05
1461,following,2.8017197169160464e-05
1462,followed,2.1837379902012712e-05
1463,follow,0.00013102427941207625
1464,fodder,0.0009215234289869206
1465,focused,0.00016591861638558394
1466,florida,0.00016591861638558394
1467,floods,0.0002328131131856258
1468,flew,0.000120705529117535
1469,fleet,0.00048282211647014
1470,flavors,9.520049410619544e-05
1471,flavorful,0.00019993140413867403
1472,flavor,0.00019040098821239087
1473,fixtures,0.00017442636912733445
1474,fixed,7.436136314334775e-05
1475,fix,3.4550333966502876e-05
1476,five,0.0001676658092167694
1477,fit,5.674212896489782e-05
1478,first,0.00023371597648398157
1479,firing,0.00033722662847446755
1480,fireworks,0.000120705529117535
1481,firefighters,0.00039127547728948193
1482,firefight,0.00017442636912733445
1483,firearms,0.00033722662847446755
1484,fire,1.5974619085056423e-05
1485,finish,5.674212896489782e-05
1486,finely,0.00039986280827734806
1487,findings,5.674212896489782e-05
1488,financial,2.8017197169160464e-05
1489,finally,0.0003318372327711679
1490,finalists,0.00015358723816448675
1491,finale,0.00039986280827734806
1492,final,4.3674759804025424e-05
1493,film,0.0006219060113970518
1494,filled,0.00014008598584580234
1495,fill,4.1479654096395984e-05
1496,files,0.0004760024705309772
1497,file,0.00039085062505606554
1498,fighting,5.674212896489782e-05
1499,fifty,6.0969385169734315e-05
1500,fifteen,3.119388897213171e-05
1501,field,3.1949238170112845e-05
1502,festival,0.0007943898055085695
1503,felt,4.3674759804025424e-05
1504,fellow,4.885632813200819e-05
1505,felix,0.00015358723816448675
1506,fees,0.000130425159096494
1507,feels,0.00020739827048197994
1508,feel,9.584771451033852e-05
1509,federal,0.00028388593872616527
1510,feb,0.00011348425792979564
1511,featuring,4.1479654096395984e-05
1512,feat,0.0003071744763289735
1513,fbi,0.00014656898439602457
1514,father,8.734951960805085e-05
1515,fast,0.00024428164066004097
1516,farming,0.00015358723816448675
1517,farm,4.1479654096395984e-05
1518,fare,9.771265626401639e-05
1519,faraway,0.0006977054765093378
1520,far,0.00011182233359539495
1521,family,0.00013517351887923742
1522,families,3.1949238170112845e-05
1523,familiar,0.00024185233776552014
1524,fall,3.1949238170112845e-05
1525,fairly,4.1479654096395984e-05
1526,failed,2.8017197169160464e-05
1527,fact,0.000152861659314089
1528,facets,0.0016749436749588782
1529,facetime,0.00019993140413867403
1530,faces,0.00010365100189950863
1531,face,3.119388897213171e-05
1532,eyes,0.00020739827048197994
1533,eye,5.603439433832093e-05
1534,extremely,4.1479654096395984e-05
1535,extraordinary,0.0005058399427117012
1536,extra,0.00020730200379901725
1537,extolling,0.0009312524527425032
1538,extent,0.000297445452573391
1539,extension,7.436136314334775e-05
1540,expressed,0.00011206878867664186
1541,explosions,0.0006977054765093378
1542,exploded,0.000614348952657947
1543,explain,5.674212896489782e-05
1544,experienced,5.674212896489782e-05
1545,expected,8.734951960805085e-05
1546,expect,0.00016591861638558394
1547,exists,0.00010724307219029949
1548,executive,1.5974619085056423e-05
1549,executing,0.00019993140413867403
1550,except,3.4550333966502876e-05
1551,exact,7.436136314334775e-05
1552,evolving,0.00013596800398603685
1553,evocations,0.0005583145583196261
1554,everyone,0.00012779695268045138
1555,everybody,0.0001382013358660115
1556,every,0.00023961928627584631
1557,ever,0.0001437715717655078
1558,eventually,0.0002801719716916047
1559,events,0.0002620485588241525
1560,even,0.00011437759289781628
1561,ethnic,0.00011348425792979564
1562,especially,4.3674759804025424e-05
1563,errors,0.00027915727915981303
1564,error,0.00013596800398603685
1565,eric,6.5212579548247e-05
1566,equivalent,9.520049410619544e-05
1567,equally,0.000120705529117535
1568,entry,8.430665711861689e-05
1569,entrees,0.00013596800398603685
1570,entirety,0.00019993140413867403
1571,entire,0.00011206878867664186
1572,entertainment,0.0008923363577201729
1573,entertaining,0.0006434584331417969
1574,enslavement,0.0002328131131856258
1575,enough,0.00011182233359539495
1576,enjoys,0.000120705529117535
1577,enigmatic,0.00039986280827734806
1578,english,0.00010918689951006357
1579,england,6.389847634022569e-05
1580,engaging,0.00016861331423723377
1581,engaged,6.910066793300575e-05
1582,enemy,0.00048282211647014
1583,end,4.1591851962842283e-05
1584,encourages,7.436136314334775e-05
1585,encases,0.00027915727915981303
1586,ems,0.0005712029646371726
1587,employers,0.000130425159096494
1588,employer,9.520049410619544e-05
1589,employees,2.0795925981421142e-05
1590,emphasize,0.0008158080239162211
1591,emergency,0.0002488779245783759
1592,emerged,0.00014656898439602457
1593,embodying,0.0005583145583196261
1594,em,0.0008158080239162211
1595,else,0.0002521547745224442
1596,eleven,0.0002495511117770537
1597,elements,0.00013596800398603685
1598,elegiac,0.0004656262263712516
1599,election,2.1837379902012712e-05
1600,eighty,5.1989814953552856e-05
1601,eighth,6.5212579548247e-05
1602,eighteen,6.238777794426342e-05
1603,eight,9.653485985207934e-05
1604,effort,2.8017197169160464e-05
1605,education,0.00011206878867664186
1606,editor,7.436136314334775e-05
1607,economical,0.0003488527382546689
1608,echoed,0.00016861331423723377
1609,eating,4.1479654096395984e-05
1610,easy,2.8017197169160464e-05
1611,earning,8.430665711861689e-05
1612,early,1.016156419495572e-05
1613,earlier,0.0001746990392161017
1614,ear,0.00024141105823507
1615,eager,6.910066793300575e-05
1616,dzhokhar,0.0020953180186706324
1617,dwindling,0.000614348952657947
1618,duty,0.0001382013358660115
1619,dumplings,0.00019993140413867403
1620,dubious,0.00015358723816448675
1621,drums,0.00015358723816448675
1622,driver,5.603439433832093e-05
1623,drawn,2.8017197169160464e-05
1624,dramas,0.00039986280827734806
1625,drafty,0.00027915727915981303
1626,dozens,8.734951960805085e-05
1627,downloaded,0.00019993140413867403
1628,downed,0.0007997256165546961
1629,doubletree,0.00019993140413867403
1630,dorm,0.00013596800398603685
1631,dorchester,9.584771451033852e-05
1632,doors,2.8017197169160464e-05
1633,door,8.734951960805085e-05
1634,done,1.5242346292433579e-05
1635,domestic,0.00017022638689469347
1636,dollars,2.1837379902012712e-05
1637,dog,2.1837379902012712e-05
1638,documents,4.885632813200819e-05
1639,documentary,0.00144846634941042
1640,doctors,9.520049410619544e-05
1641,doctoral,0.00017442636912733445
1642,distinctive,0.00024141105823507
1643,dissertation,0.0002328131131856258
1644,dismissive,0.0002328131131856258
1645,dishwasher,0.00027915727915981303
1646,dishes,8.295930819279197e-05
1647,dish,0.0002856014823185863
1648,discussion,4.885632813200819e-05
1649,discussed,6.5212579548247e-05
1650,disconcertingly,0.00027915727915981303
1651,disco,0.0003488527382546689
1652,disclosed,8.430665711861689e-05
1653,disclose,8.430665711861689e-05
1654,discharge,0.0010877440318882948
1655,director,0.00012779695268045138
1656,directed,0.0002269685158595913
1657,direct,4.885632813200819e-05
1658,dip,9.520049410619544e-05
1659,dinner,2.1837379902012712e-05
1660,dining,4.885632813200819e-05
1661,dig,6.5212579548247e-05
1662,different,1.5974619085056423e-05
1663,difference,2.8017197169160464e-05
1664,died,0.00020767004810573345
1665,diced,0.00027915727915981303
1666,dias,0.00027915727915981303
1667,diamonds,0.0003488527382546689
1668,diagnosed,0.0006434584331417969
1669,devout,0.00017442636912733445
1670,devastating,0.00021448614438059898
1671,devastated,7.436136314334775e-05
1672,deval,7.436136314334775e-05
1673,detoured,0.0016749436749588782
1674,detonations,0.0002328131131856258
1675,detonated,0.00019993140413867403
1676,details,3.1949238170112845e-05
1677,detail,0.000260850318192988
1678,destroyer,0.0009312524527425032
1679,destroyed,0.00033722662847446755
1680,dessner,0.0005583145583196261
1681,desserts,0.00013596800398603685
1682,despite,0.00011206878867664186
1683,desolate,0.00027915727915981303
1684,describes,7.436136314334775e-05
1685,describe,7.436136314334775e-05
1686,deportation,0.0003071744763289735
1687,deployment,0.0006977054765093378
1688,departure,7.436136314334775e-05
1689,department,3.119388897213171e-05
1690,departing,0.0007679361908224339
1691,denise,0.0002719360079720737
1692,denied,0.000297445452573391
1693,demanding,9.520049410619544e-05
1694,delayed,0.000130425159096494
1695,delay,0.00011348425792979564
1696,degrading,0.00027915727915981303
1697,defunct,0.00015358723816448675
1698,deeply,4.885632813200819e-05
1699,deeper,9.520049410619544e-05
1700,deep,3.4550333966502876e-05
1701,declined,1.5974619085056423e-05
1702,declaration,0.0003488527382546689
1703,decision,4.3674759804025424e-05
1704,decades,7.987309542528211e-05
1705,dec,0.0004539370317191826
1706,debut,0.00010724307219029949
1707,debate,4.1479654096395984e-05
1708,deaths,0.0002488779245783759
1709,death,0.00013517351887923742
1710,days,5.1989814953552856e-05
