,term,weight
1715,bloodstains,0.0008860855128924432
1716,blocked,0.0002676015031312538
1717,block,3.655591629857706e-05
1718,blistering,0.00024632747941238844
1719,blend,0.0006808099929323476
1720,black,0.00013521532700462802
1721,biotechnology,0.0011073089637163255
1722,biotech,0.0051789849325744475
1723,biopharma,0.0014779648764743308
1724,biogen,0.003544342051569773
1725,bills,6.003590353294123e-05
1726,bike,5.169234669572375e-05
1727,biggest,0.0004386709955829247
1728,big,8.801236251612218e-05
1729,bevy,0.00016250269037381725
1730,better,7.70108172016069e-05
1731,best,2.2003090629030545e-05
1732,benjamin,0.0002269366643107825
1733,benefit,0.0002633248230906048
1734,ben,0.00020699414383877602
1735,belongs,0.00011346833215539125
1736,believed,0.00014622366519430823
1737,believe,4.6209998007669423e-05
1738,behind,4.400618125806109e-05
1739,began,8.45095793778925e-05
1740,beer,6.931499701150414e-05
1741,bedroom,0.0001316624115453024
1742,bedford,0.00017840100208750252
1743,became,0.0003465749850575206
1744,beautiful,8.893062935046012e-05
1745,beams,0.0001845514939527209
1746,beach,0.00021933549779146235
1747,bb,0.0003250053807476345
1748,battle,2.3104999003834712e-05
1749,bat,0.0001007267049141497
1750,bask,0.0004926549588247769
1751,based,1.6901915875578502e-05
1752,bars,0.0001316624115453024
1753,barlow,0.00029536183763081443
1754,barbecue,0.0002269366643107825
1755,bar,5.070574762673551e-05
1756,bang,0.000383136778661016
1757,bands,0.000255424519107344
1758,band,8.777494103020159e-05
1759,bail,0.00012007180706588246
1760,bad,2.3104999003834712e-05
1761,backdoor,0.0004926549588247769
1762,back,0.00010213852809842087
1763,baby,6.003590353294123e-05
1764,away,0.00010141149525347101
1765,awarded,0.0006808099929323476
1766,award,2.3104999003834712e-05
1767,awaiting,8.920050104375126e-05
1768,avoid,0.00021933549779146235
1769,average,2.3104999003834712e-05
1770,avenue,3.3803831751157005e-05
1771,available,2.9643543116820042e-05
1772,authorities,0.00030721229360570557
1773,august,4.6209998007669423e-05
1774,aug,0.00030017951766470616
1775,auch,0.0008860855128924432
1776,attorney,5.9287086233640085e-05
1777,attempting,8.920050104375126e-05
1778,attempted,0.00034499023973129334
1779,attempt,8.777494103020159e-05
1780,attacks,4.3887470515100794e-05
1781,atmosphere,0.0004720674080114762
1782,ate,0.000127712259553672
1783,assumed,0.0006043602294848983
1784,associated,4.3887470515100794e-05
1785,assists,0.00016250269037381725
1786,assistant,4.3887470515100794e-05
1787,assaults,0.0001845514939527209
1788,assaulted,0.00030218011474244914
1789,assault,0.00017786125870092025
1790,assailants,0.00021153704859224322
1791,assailant,0.0001845514939527209
1792,ass,0.00021153704859224322
1793,asks,0.00015735580267049206
1794,asking,2.9643543116820042e-05
1795,asked,0.00018702627034675962
1796,arts,6.931499701150414e-05
1797,article,0.0005352030062625076
1798,artichoke,0.00021153704859224322
1799,artesani,0.0005907236752616289
1800,arrived,0.00014821771558410022
1801,arrival,0.0003147116053409841
1802,arrested,0.00017554988206040318
1803,arrest,8.777494103020159e-05
1804,arranged,0.00014386069257151245
1805,arraigned,0.0002360337040057381
1806,around,6.450854406216054e-05
1807,arms,3.655591629857706e-05
1808,armed,7.867790133524603e-05
1809,arise,0.00016250269037381725
1810,areas,7.311183259715412e-05
1811,area,3.762998403626032e-05
1812,appropriate,0.0002633248230906048
1813,approached,5.169234669572375e-05
1814,appointed,0.00012007180706588246
1815,appliance,0.0001845514939527209
1816,applause,0.0006808099929323476
1817,appeared,2.9643543116820042e-05
1818,appearance,3.655591629857706e-05
1819,apparently,6.003590353294123e-05
1820,apparent,8.920050104375126e-05
1821,app,8.920050104375126e-05
1822,apartments,0.00025846173347861875
1823,apartment,0.00014821771558410022
1824,apart,5.169234669572375e-05
1825,anywhere,3.655591629857706e-05
1826,anything,2.9643543116820042e-05
1827,anyone,6.760766350231401e-05
1828,anticipating,0.0002877213851430249
1829,anti,0.0005266496461812096
1830,another,3.225427203108027e-05
1831,annual,2.3104999003834712e-05
1832,angry,7.867790133524603e-05
1833,andre,0.0003250053807476345
1834,andover,0.0005352030062625076
1835,amount,8.893062935046012e-05
1836,ammunition,0.0002676015031312538
1837,amid,4.3887470515100794e-05
1838,american,0.0002197249063825205
1839,ambles,0.00029536183763081443
1840,amazing,8.893062935046012e-05
1841,also,0.00011826566411396099
1842,already,3.3803831751157005e-05
1843,alphonsus,0.0008860855128924432
1844,along,1.0751424010360091e-05
1845,almost,2.2003090629030545e-05
1846,allston,5.9287086233640085e-05
1847,allowing,6.899804794625868e-05
1848,allowed,0.00013862999402300828
1849,allow,0.00020750480181774028
1850,allegedly,0.00014821771558410022
1851,alleged,0.00021943735257550398
1852,alfred,0.0011073089637163255
1853,alfond,0.0005907236752616289
1854,alexandra,0.00016250269037381725
1855,alewife,0.0011073089637163255
1856,alarm,0.0004720674080114762
1857,ak,0.0005907236752616289
1858,aired,0.0012692222915534593
1859,airborne,0.0011073089637163255
1860,airbnb,0.0011073089637163255
1861,air,0.00028733256988483453
1862,aimed,4.3887470515100794e-05
1863,aid,4.3887470515100794e-05
1864,agreed,4.6209998007669423e-05
1865,ago,7.70108172016069e-05
1866,afternoon,0.00015211724288020651
1867,affiliated,0.000127712259553672
1868,affected,8.777494103020159e-05
1869,advance,6.899804794625868e-05
1870,adults,0.00017554988206040318
1871,adopted,5.169234669572375e-05
1872,adhere,0.00016250269037381725
1873,address,7.311183259715412e-05
1874,additional,8.777494103020159e-05
1875,adding,3.655591629857706e-05
1876,added,2.3104999003834712e-05
1877,actual,8.920050104375126e-05
1878,activity,0.0001033846933914475
1879,actively,0.00011346833215539125
1880,active,0.00011552499501917356
1881,across,0.00014302008908869855
1882,acquired,0.0005352030062625076
1883,achievement,6.899804794625868e-05
1884,accused,0.0001316624115453024
1885,accounted,0.0001845514939527209
1886,account,4.3887470515100794e-05
1887,according,0.0003080432688064276
1888,accidents,0.0006043602294848983
1889,accent,0.0001007267049141497
1890,absolutely,0.0001033846933914475
1891,able,1.6901915875578502e-05
1892,ability,0.00041353877356579
1893,abigail,0.0003691029879054418
1894,abbey,0.0009227574697636046
1895,abandoned,0.00041398828767755204
1896,90s,0.000453873328621565
1897,80s,0.0007136040083500101
1898,70s,0.00012007180706588246
1899,60s,0.0002014534098282994
1900,30s,0.000255424519107344
1901,20s,0.00015735580267049206
1902,1980s,0.0003101540801743425
