,term,weight
868,properly,6.0742363908901476e-05
869,propelled,0.00016904704659284302
870,propaganda,0.00033809409318568605
871,promoting,0.00010481724358828749
872,promised,5.4300195186218335e-05
873,promise,5.1710546088234634e-05
874,prominently,0.00013333375566191988
875,prominence,0.00015007143303244475
876,projects,7.944404852929295e-05
877,projected,8.107785398147121e-05
878,project,8.14502927793275e-05
879,progress,8.14502927793275e-05
880,programs,7.944404852929295e-05
881,program,0.000162900585558655
882,profits,0.00033809409318568605
883,proficiency,0.00038190556961804597
884,professor,5.9583036396969716e-05
885,professional,2.7150097593109168e-05
886,products,0.00018222709172670444
887,productivity,0.00016904704659284302
888,productively,0.0002894531657327043
889,productions,0.0004971436279122522
890,product,0.00014109333133832344
891,producers,9.245240388534168e-05
892,produced,5.157105210876346e-05
893,proclaimed,0.0002168617739796858
894,processed,0.00019095278480902298
895,process,9.049345565441062e-05
896,problems,0.00013575048796554584
897,problematic,0.00011836139305600453
898,problem,3.9722024264646475e-05
899,probably,5.4300195186218335e-05
900,private,9.049345565441062e-05
901,prioritizes,0.0002894531657327043
902,primary,0.00010450012421471575
903,pride,5.157105210876346e-05
904,previously,6.0742363908901476e-05
905,previous,5.4300195186218335e-05
906,prevent,6.0742363908901476e-05
907,pretty,3.9722024264646475e-05
908,president,0.00017874910919090913
909,presented,0.00032431141592588486
910,present,3.4833374738238585e-05
911,preponderance,0.00034707219487980736
912,preparing,3.4833374738238585e-05
913,prepared,6.966674947647717e-05
914,prepare,0.00017182371571575027
915,premise,0.0004502142990973343
916,preferred,0.0003001428660648895
917,predicted,7.054666566916172e-05
918,precursor,0.0002894531657327043
919,pre,0.00011836139305600453
920,pratt,0.0002485718139561261
921,practice,4.295592892893757e-05
922,practical,0.00010481724358828749
923,powered,0.0004502142990973343
924,power,0.00010450012421471575
925,powdered,0.00034707219487980736
926,pout,0.00034707219487980736
927,pour,0.00010481724358828749
928,poultry,0.0004971436279122522
929,potential,0.0001588880970585859
930,potent,0.00019095278480902298
931,potatoes,0.00013333375566191988
932,potato,0.00013333375566191988
933,postings,0.0002485718139561261
934,posted,4.295592892893757e-05
935,postal,0.00038190556961804597
936,post,3.4833374738238585e-05
937,possibly,5.157105210876346e-05
938,possible,5.4300195186218335e-05
939,possessions,0.00019095278480902298
940,position,2.7150097593109168e-05
941,porter,0.00013333375566191988
942,pork,0.0007503571651622237
943,porch,7.054666566916172e-05
944,popular,0.00010860039037243667
945,popcorn,0.0004337235479593716
946,pop,5.157105210876346e-05
947,poor,4.295592892893757e-05
948,polo,0.0002168617739796858
949,poll,0.00020963448717657498
950,politics,0.00016215570796294243
951,policy,5.1710546088234634e-05
952,police,1.9861012132323238e-05
953,poke,0.0002168617739796858
954,poisonous,0.0002485718139561261
955,points,5.4300195186218335e-05
956,point,0.0
957,plymouth,0.00018490480777068335
958,plus,3.9722024264646475e-05
959,plunder,0.00034707219487980736
960,plump,0.00034707219487980736
961,plumbing,0.00038190556961804597
962,plugged,0.0002168617739796858
963,plowed,0.00015007143303244475
964,plight,0.00019095278480902298
965,playing,2.7150097593109168e-05
966,played,1.2927636522058659e-05
967,play,3.9722024264646475e-05
968,platter,0.00019095278480902298
969,platform,8.107785398147121e-05
970,plates,0.0003698096155413667
971,plate,9.245240388534168e-05
972,plant,0.00010314210421752692
973,plans,9.930506066161619e-05
974,planning,8.14502927793275e-05
975,planners,9.245240388534168e-05
976,planned,0.00011916607279393943
977,plan,0.00015513163826470392
978,places,7.944404852929295e-05
979,place,0.00012927636522058658
980,pizzas,0.0002168617739796858
981,pizza,0.00010314210421752692
982,pittsburgh,0.00018490480777068335
983,pitching,0.00016904704659284302
984,pitch,6.0742363908901476e-05
985,piped,0.00034707219487980736
986,pilot,0.00018222709172670444
987,piles,0.00011836139305600453
988,pied,0.0002894531657327043
989,pieces,3.4833374738238585e-05
990,picchu,0.00034707219487980736
991,photographs,6.0742363908901476e-05
992,photographers,0.00019095278480902298
993,photo,8.591185785787513e-05
994,philanthropic,0.00015007143303244475
995,phenomenon,0.00016904704659284302
996,phase,0.00010481724358828749
997,pharmaceutical,0.00016904704659284302
998,pest,0.0002485718139561261
999,pesaturo,0.00026666751132383977
1000,perspective,7.054666566916172e-05
1001,person,1.9861012132323238e-05
1002,perpetually,0.00019095278480902298
1003,permits,0.00016215570796294243
1004,permanent,0.00018222709172670444
1005,perille,0.0002485718139561261
1006,performers,0.00016904704659284302
1007,performed,0.00012148472781780295
1008,percentage,6.0742363908901476e-05
1009,percent,7.944404852929295e-05
1010,per,1.2927636522058659e-05
1011,pepsi,0.0002894531657327043
1012,peppy,0.0002894531657327043
1013,pepperell,0.0006941443897596147
1014,people,0.00017055529194436728
1015,penske,0.0010412165846394221
1016,pending,8.107785398147121e-05
1017,pedestrians,8.107785398147121e-05
1018,pearls,0.0002894531657327043
1019,pays,7.054666566916172e-05
1020,paying,2.7150097593109168e-05
1021,pay,1.9861012132323238e-05
1022,paused,0.00013333375566191988
1023,paul,5.157105210876346e-05
1024,patty,0.00019095278480902298
1025,patrick,4.295592892893757e-05
1026,patient,4.295592892893757e-05
1027,path,3.4833374738238585e-05
1028,patagonia,0.00034707219487980736
1029,pastel,0.00034707219487980736
1030,pasta,0.00011836139305600453
1031,past,3.878290956617598e-05
1032,passion,9.245240388534168e-05
1033,passed,3.9722024264646475e-05
1034,pass,2.7150097593109168e-05
1035,parts,5.4300195186218335e-05
1036,partnership,8.591185785787513e-05
1037,parties,8.107785398147121e-05
1038,partiers,0.00034707219487980736
1039,particular,2.7150097593109168e-05
1040,participating,0.00010481724358828749
1041,participated,8.107785398147121e-05
1042,participate,9.245240388534168e-05
1043,partake,0.0002168617739796858
1044,part,6.463818261029329e-05
1045,parking,5.1710546088234634e-05
1046,parked,5.157105210876346e-05
1047,park,0.00011634872869852793
1048,parents,6.316862664606195e-06
1049,parent,6.0742363908901476e-05
1050,paradoxically,0.0006941443897596147
1051,paper,1.9861012132323238e-05
1052,pants,9.245240388534168e-05
1053,panel,9.245240388534168e-05
1054,pandemonium,0.00034707219487980736
1055,pancake,0.0005789063314654086
1056,palmucci,0.00034707219487980736
1057,palmolive,0.00034707219487980736
1058,palace,0.0002168617739796858
1059,painted,8.107785398147121e-05
1060,paint,8.107785398147121e-05
1061,pagliuca,0.0004502142990973343
1062,packing,0.00033809409318568605
1063,packages,0.00013333375566191988
1064,package,7.054666566916172e-05
1065,pack,0.00020963448717657498
1066,oysters,0.0002168617739796858
1067,oyster,0.0002168617739796858
1068,owns,3.4833374738238585e-05
1069,owners,6.966674947647717e-05
1070,owner,5.9583036396969716e-05
1071,owned,3.9722024264646475e-05
1072,overturned,0.0002168617739796858
1073,overtime,0.00013333375566191988
1074,overstated,0.0002485718139561261
1075,oversight,0.00012148472781780295
1076,overseas,0.00010481724358828749
1077,overhauled,0.0002485718139561261
1078,overhaul,0.00027735721165602506
1079,overcrowding,0.00015007143303244475
1080,overarching,0.0004971436279122522
1081,overall,4.295592892893757e-05
1082,outweigh,0.0002168617739796858
1083,outside,1.9861012132323238e-05
1084,outreach,0.00012148472781780295
1085,outpost,0.0002485718139561261
1086,outlet,0.00023672278611200907
1087,outfitted,0.00013333375566191988
1088,outdoors,0.00011836139305600453
1089,outdo,0.0002894531657327043
1090,otherwise,0.00018222709172670444
1091,others,9.049345565441062e-05
1092,originally,4.295592892893757e-05
1093,original,7.944404852929295e-05
1094,origin,0.00019095278480902298
1095,organizing,0.00016215570796294243
1096,organizers,0.00042519654736231034
1097,organized,1.9861012132323238e-05
1098,organization,9.930506066161619e-05
1099,organic,0.00011836139305600453
1100,ordinance,0.0016000050679430386
1101,ordered,4.295592892893757e-05
1102,orbs,0.0002894531657327043
1103,orange,0.00012886778678681271
1104,options,0.00014109333133832344
1105,option,8.107785398147121e-05
1106,opted,0.00011836139305600453
1107,opportunity,5.4300195186218335e-05
1108,opportunities,6.966674947647717e-05
1109,operations,5.4300195186218335e-05
1110,operation,5.157105210876346e-05
1111,operating,3.4833374738238585e-05
1112,open,3.878290956617598e-05
1113,opaque,0.00016904704659284302
1114,onuoha,0.0004971436279122522
1115,online,0.00010860039037243667
1116,one,0.0
1117,olympics,0.0005973021470484016
1118,olympic,0.0004725152182183132
1119,oldsmobile,0.00034707219487980736
1120,old,0.00011634872869852793
1121,ok,4.295592892893757e-05
1122,oil,0.00010314210421752692
1123,often,1.9861012132323238e-05
1124,officials,0.00016805927478676257
1125,officially,4.295592892893757e-05
1126,official,1.9861012132323238e-05
1127,officer,5.4300195186218335e-05
1128,office,2.5855273044117317e-05
1129,offers,0.00013933349895295434
1130,offer,0.0002090002484294315
1131,offenders,0.00011836139305600453
1132,offbeat,0.00034707219487980736
1133,oddly,0.00038190556961804597
1134,odd,0.00023672278611200907
1135,october,5.4300195186218335e-05
1136,occasional,9.245240388534168e-05
1137,occasion,0.00011836139305600453
1138,oak,6.0742363908901476e-05
1139,n•,0.00010450012421471575
1140,nzimbalist,0.00034707219487980736
1141,nuring,0.00034707219487980736
1142,numbers,2.7150097593109168e-05
1143,number,9.930506066161619e-05
1144,nuisance,0.00016904704659284302
1145,nuggets,0.0002894531657327043
1146,ntommy,0.00034707219487980736
1147,nthis,0.00011836139305600453
1148,nthe,2.526745065842478e-05
1149,ntechboston,0.00034707219487980736
1150,nsun,0.00034707219487980736
1151,nsaid,0.00034707219487980736
1152,nrichard,0.0004337235479593716
1153,npacked,0.00034707219487980736
1154,noyster,0.00034707219487980736
1155,november,2.7150097593109168e-05
1156,nourishment,0.00034707219487980736
1157,noting,2.7150097593109168e-05
1158,noticed,1.9861012132323238e-05
1159,nother,0.00019095278480902298
1160,note,5.157105210876346e-05
1161,norwell,0.0004502142990973343
1162,north,5.1710546088234634e-05
1163,normal,4.295592892893757e-05
1164,norganization,0.0006941443897596147
1165,noodles,0.0014914308837367565
1166,noodle,0.00038190556961804597
1167,nonprofit,3.9722024264646475e-05
1168,none,1.9861012132323238e-05
1169,nomcast,0.00034707219487980736
1170,nold,0.0002894531657327043
1171,nkatie,0.00034707219487980736
1172,ninety,0.0
1173,nine,0.00018318901727357965
1174,nindustrial,0.00034707219487980736
1175,nin,3.9722024264646475e-05
1176,nights,4.295592892893757e-05
1177,night,3.878290956617598e-05
1178,nifty,0.00034707219487980736
1179,nicely,0.0002168617739796858
1180,nice,5.4300195186218335e-05
1181,nguyen,0.00016904704659284302
1182,next,5.053490131684956e-05
1183,newton,0.00030371181954450736
1184,news,5.4300195186218335e-05
1185,newness,0.00034707219487980736
1186,newest,8.107785398147121e-05
1187,new,0.00019582274260279207
1188,never,3.1584313323030974e-05
1189,network,6.966674947647717e-05
1190,nest,0.0002485718139561261
1191,nerves,0.00015007143303244475
1192,neighbors,5.4300195186218335e-05
1193,neighborhoods,5.9583036396969716e-05
1194,neighborhood,2.526745065842478e-05
1195,negotiations,9.245240388534168e-05
1196,negatives,0.0004971436279122522
1197,neely,0.0002485718139561261
1198,needs,3.790117598763717e-05
1199,needed,7.944404852929295e-05
1200,need,5.685176398145576e-05
1201,necessarily,0.00014109333133832344
1202,nearly,1.2927636522058659e-05
1203,nearby,5.4300195186218335e-05
1204,near,7.756581913235196e-05
1205,neal,0.0009547639240451148
1206,ndiesel,0.00034707219487980736
1207,nchristopher,0.0002485718139561261
1208,nchloe,0.00034707219487980736
1209,nbut,1.9861012132323238e-05
1210,nbc,0.0002168617739796858
1211,nautical,0.00034707219487980736
1212,native,5.4300195186218335e-05
1213,nationwide,4.295592892893757e-05
1214,national,2.5855273044117317e-05
1215,nat,7.054666566916172e-05
1216,narrow,4.295592892893757e-05
1217,narrative,9.245240388534168e-05
1218,narrate,0.00034707219487980736
1219,nappetizers,0.0002894531657327043
1220,napkins,0.0002485718139561261
1221,nametags,0.0006941443897596147
1222,names,3.4833374738238585e-05
1223,name,2.5855273044117317e-05
1224,na,3.9722024264646475e-05
1225,n72,0.00034707219487980736
1226,muster,0.0002485718139561261
1227,must,5.4300195186218335e-05
1228,musicals,0.00405234432025786
1229,musical,0.0006074236390890147
1230,music,6.966674947647717e-05
1231,murphy,0.00020963448717657498
1232,murky,0.00038190556961804597
1233,mural,0.0002168617739796858
1234,municipal,1.2927636522058659e-05
1235,multiunit,0.00034707219487980736
1236,multiply,0.0002894531657327043
1237,multiple,8.14502927793275e-05
1238,much,3.878290956617598e-05
1239,mr,0.00012148472781780295
1240,mowers,0.0006941443897596147
1241,moving,0.0002443508783379825
1242,moves,5.157105210876346e-05
1243,movers,0.0004971436279122522
1244,moved,5.1710546088234634e-05
1245,move,0.00010342109217646927
1246,mount,7.054666566916172e-05
1247,motors,0.00015007143303244475
1248,motivation,0.00013333375566191988
1249,mother,3.9722024264646475e-05
1250,morsels,0.0002894531657327043
1251,morning,1.2927636522058659e-05
1252,morale,0.00016904704659284302
1253,moon,9.245240388534168e-05
1254,months,0.0001588880970585859
1255,monthly,7.054666566916172e-05
1256,month,5.685176398145576e-05
1257,monoxide,0.00019095278480902298
1258,money,3.1584313323030974e-05
1259,monday,1.9861012132323238e-05
1260,mold,0.00016904704659284302
1261,modern,1.9861012132323238e-05
1262,modeled,0.00016904704659284302
1263,model,3.4833374738238585e-05
1264,mode,7.054666566916172e-05
1265,mocked,0.0002894531657327043
1266,mixture,0.00011836139305600453
1267,mix,1.9861012132323238e-05
1268,mit,0.00014109333133832344
1269,mission,7.944404852929295e-05
1270,missing,2.7150097593109168e-05
1271,missed,5.157105210876346e-05
1272,misguided,0.00019095278480902298
1273,misery,0.00038190556961804597
1274,mirrors,0.00013333375566191988
1275,mirin,0.00034707219487980736
1276,minutes,2.5855273044117317e-05
1277,minute,2.5855273044117317e-05
1278,minimize,0.00023672278611200907
1279,minimal,0.000600285732129779
1280,mingling,0.0002894531657327043
1281,minded,0.00010481724358828749
1282,mind,2.7150097593109168e-05
1283,mimic,0.00019095278480902298
1284,million,3.878290956617598e-05
1285,miller,8.107785398147121e-05
1286,milky,0.00019095278480902298
1287,milk,0.00016215570796294243
1288,miles,2.5855273044117317e-05
1289,mild,0.00019095278480902298
1290,might,7.944404852929295e-05
1291,middle,3.9722024264646475e-05
1292,mid,6.966674947647717e-05
1293,microwave,0.0002168617739796858
1294,microbrews,0.00034707219487980736
1295,michael,3.9722024264646475e-05
1296,metropolitan,5.157105210876346e-05
1297,met,3.9722024264646475e-05
1298,message,3.9722024264646475e-05
1299,merry,0.00038190556961804597
1300,menu,3.4833374738238585e-05
1301,mentions,0.0002485718139561261
1302,menino,7.944404852929295e-05
1303,memorized,0.0002894531657327043
1304,membership,0.00015007143303244475
1305,members,5.9583036396969716e-05
1306,member,2.5855273044117317e-05
1307,meleah,0.0006941443897596147
1308,mel,0.00015007143303244475
1309,mega,0.00038190556961804597
1310,meetup,0.000868359497198113
1311,meets,9.245240388534168e-05
1312,meetings,5.9583036396969716e-05
1313,meeting,7.944404852929295e-05
1314,meet,3.878290956617598e-05
1315,medford,8.107785398147121e-05
1316,mechanics,0.00016904704659284302
1317,meat,0.00012148472781780295
1318,measure,3.4833374738238585e-05
1319,meanwhile,2.5855273044117317e-05
1320,meant,2.7150097593109168e-05
1321,means,9.930506066161619e-05
1322,meaningful,9.245240388534168e-05
1323,mean,2.5855273044117317e-05
1324,mcgonagle,0.0003001428660648895
1325,mccartney,0.0002894531657327043
1326,mbta,0.0002184711334555556
1327,mayors,0.00011836139305600453
1328,mayor,0.00018098691130882124
1329,maybe,1.9861012132323238e-05
1330,may,3.878290956617598e-05
1331,mattresses,0.0004337235479593716
1332,mattress,0.0002168617739796858
1333,matthew,6.0742363908901476e-05
1334,matter,5.4300195186218335e-05
1335,mattapan,2.7150097593109168e-05
1336,mats,0.0002485718139561261
1337,mathematics,0.00015007143303244475
1338,math,0.0009798499900665056
1339,materials,0.00011836139305600453
1340,material,7.054666566916172e-05
1341,match,7.054666566916172e-05
1342,mastered,0.0002168617739796858
1343,massive,4.295592892893757e-05
1344,massbike,0.0004971436279122522
1345,massachusetts,6.463818261029329e-05
1346,maryland,0.00015007143303244475
1347,mary,2.7150097593109168e-05
1348,marty,0.00014109333133832344
1349,martin,5.1710546088234634e-05
1350,married,6.0742363908901476e-05
1351,marquee,0.0002894531657327043
1352,marketing,5.4300195186218335e-05
1353,market,3.9722024264646475e-05
1354,marked,2.7150097593109168e-05
1355,mark,1.9861012132323238e-05
1356,many,8.211921463988054e-05
1357,manpower,0.0002894531657327043
1358,manhattan,0.00011836139305600453
1359,maneuvering,0.0002485718139561261
1360,managers,0.00014109333133832344
1361,manager,7.944404852929295e-05
1362,manage,8.107785398147121e-05
1363,man,3.878290956617598e-05
1364,mammals,0.00034707219487980736
1365,making,9.930506066161619e-05
1366,makes,3.878290956617598e-05
1367,make,5.053490131684956e-05
1368,major,7.944404852929295e-05
1369,maintaining,8.107785398147121e-05
1370,maintain,4.295592892893757e-05
1371,mainstream,0.00011836139305600453
1372,mainly,0.00010481724358828749
1373,main,1.263372532921239e-05
1374,mail,3.9722024264646475e-05
1375,magazine,6.0742363908901476e-05
1376,made,0.00016805927478676257
1377,mad,9.245240388534168e-05
1378,machu,0.00034707219487980736
1379,machine,8.107785398147121e-05
1380,lyrics,0.0004502142990973343
1381,lyricists,0.00034707219487980736
1382,luster,0.00034707219487980736
1383,lunches,0.00015007143303244475
1384,lulled,0.0002485718139561261
1385,lugging,0.00019095278480902298
1386,lucia,0.00034707219487980736
1387,lubricant,0.00034707219487980736
1388,lubchansky,0.0013882887795192294
1389,loyal,0.00011836139305600453
1390,lowered,0.00010481724358828749
1391,loves,3.4833374738238585e-05
1392,lover,0.00016904704659284302
1393,love,9.930506066161619e-05
1394,louise,0.00016904704659284302
1395,lot,2.526745065842478e-05
1396,lose,4.295592892893757e-05
1397,los,5.4300195186218335e-05
1398,loreen,0.00034707219487980736
1399,loose,0.0005918069652800226
1400,looming,0.00011836139305600453
1401,looks,5.157105210876346e-05
1402,looking,9.930506066161619e-05
1403,look,2.526745065842478e-05
1404,longtime,0.00010450012421471575
1405,longer,1.9861012132323238e-05
1406,long,0.0
1407,london,0.00042327999401497036
1408,locations,1.9861012132323238e-05
1409,location,3.4833374738238585e-05
1410,located,3.4833374738238585e-05
1411,local,0.0
1412,liz,0.00013333375566191988
1413,living,3.878290956617598e-05
1414,lives,3.790117598763717e-05
1415,lived,1.263372532921239e-05
1416,live,5.053490131684956e-05
1417,little,3.878290956617598e-05
1418,littered,0.00015007143303244475
1419,lists,0.00012148472781780295
1420,listing,0.00010481724358828749
1421,listening,0.00016215570796294243
1422,listed,0.00010314210421752692
1423,list,3.9722024264646475e-05
1424,liquids,0.0002485718139561261
1425,linking,0.0003001428660648895
1426,link,0.00016215570796294243
1427,lines,5.4300195186218335e-05
1428,linehan,0.00011836139305600453
1429,line,0.00014220400174264525
1430,linden,0.00033809409318568605
1431,linda,9.245240388534168e-05
1432,limit,0.00012148472781780295
1433,likely,8.14502927793275e-05
1434,like,0.0001263372532921239
1435,lighthouse,0.00019095278480902298
1436,light,6.316862664606195e-06
1437,life,7.756581913235196e-05
1438,liberally,0.00034707219487980736
1439,lexington,7.054666566916172e-05
1440,level,5.1710546088234634e-05
1441,letterman,0.0012428590697806303
1442,let,1.2927636522058659e-05
1443,lessons,7.054666566916172e-05
1444,lesson,9.245240388534168e-05
1445,less,9.930506066161619e-05
1446,lent,0.00019095278480902298
1447,lens,0.0002168617739796858
1448,lennon,0.00034707219487980736
1449,lemonade,0.0002168617739796858
1450,legislation,8.107785398147121e-05
1451,legal,2.7150097593109168e-05
1452,legacy,0.0002578552605438173
1453,left,5.1710546088234634e-05
1454,led,1.2927636522058659e-05
1455,leaves,1.9861012132323238e-05
1456,leave,0.00011634872869852793
1457,least,7.944404852929295e-05
1458,leases,0.00038190556961804597
1459,learning,8.591185785787513e-05
1460,learn,5.9583036396969716e-05
1461,leanest,0.0006941443897596147
1462,leaned,0.00015007143303244475
1463,leafy,0.00019095278480902298
1464,leading,2.7150097593109168e-05
1465,leadership,5.4300195186218335e-05
1466,lead,0.00010450012421471575
1467,laws,6.0742363908901476e-05
1468,lawns,0.00019095278480902298
1469,lawn,0.00018490480777068335
1470,law,5.1710546088234634e-05
1471,laura,9.245240388534168e-05
1472,launched,2.5855273044117317e-05
1473,lauded,0.00026666751132383977
1474,latest,3.4833374738238585e-05
1475,later,0.00011916607279393943
1476,late,2.5855273044117317e-05
1477,last,6.948548931066814e-05
1478,larson,0.00015007143303244475
1479,largely,3.9722024264646475e-05
1480,large,0.0001588880970585859
1481,laptop,0.00013333375566191988
1482,lapp,0.0020824331692788443
1483,lap,0.0002168617739796858
1484,languidly,0.00034707219487980736
1485,lanes,8.107785398147121e-05
1486,landlords,0.0008918563937961833
1487,landlord,0.00011836139305600453
1488,landing,0.00010481724358828749
1489,land,2.5855273044117317e-05
1490,lampoon,0.0005789063314654086
1491,lamented,0.00016904704659284302
1492,lagging,0.0002894531657327043
1493,lag,0.00019095278480902298
1494,lacks,0.00019095278480902298
1495,lack,3.9722024264646475e-05
1496,labor,0.00010450012421471575
1497,kristof,0.00034707219487980736
1498,kristin,0.00019095278480902298
1499,krieger,0.0004971436279122522
1500,koubek,0.0006941443897596147
1501,koch,0.0006505853219390575
1502,known,5.9583036396969716e-05
1503,know,3.1584313323030974e-05
1504,knob,0.0002485718139561261
1505,knew,1.2927636522058659e-05
1506,kmc,0.00034707219487980736
1507,kitsch,0.00034707219487980736
1508,kitchen,3.4833374738238585e-05
1509,kinds,5.157105210876346e-05
1510,kindergarten,0.00011836139305600453
1511,kinder,0.0002168617739796858
1512,kind,5.9583036396969716e-05
1513,killed,5.9583036396969716e-05
1514,kill,5.157105210876346e-05
1515,kilimanjaro,0.00034707219487980736
1516,kids,5.9583036396969716e-05
1517,key,0.00011916607279393943
1518,kevin,1.9861012132323238e-05
1519,kept,1.9861012132323238e-05
1520,kenmore,0.00026666751132383977
1521,kelp,0.00034707219487980736
1522,kellogg,0.00034707219487980736
1523,keep,3.878290956617598e-05
1524,katie,0.00015007143303244475
1525,kander,0.00034707219487980736
1526,juxtapositions,0.0002894531657327043
1527,jumping,0.00011836139305600453
1528,july,1.9861012132323238e-05
1529,judo,0.0002485718139561261
1530,journey,8.107785398147121e-05
1531,journalists,0.00015007143303244475
1532,journal,0.00018490480777068335
1533,jotted,0.00034707219487980736
1534,joseph,6.966674947647717e-05
1535,jokes,0.0003001428660648895
1536,joint,5.157105210876346e-05
1537,joined,0.00010450012421471575
1538,john,3.878290956617598e-05
1539,joe,2.7150097593109168e-05
1540,jobs,1.2927636522058659e-05
1541,job,4.421803865224337e-05
1542,joanne,0.00013333375566191988
1543,jim,2.7150097593109168e-05
1544,jesse,0.00013333375566191988
1545,jerry,8.107785398147121e-05
1546,jeff,4.295592892893757e-05
1547,jealous,0.00034707219487980736
1548,jar,0.0004502142990973343
1549,japanese,0.00011836139305600453
1550,japan,0.00010481724358828749
1551,january,0.00010860039037243667
1552,jalapeno,0.00034707219487980736
1553,jackets,0.0002168617739796858
1554,ivan,0.0002168617739796858
1555,items,0.00021163999700748518
1556,issues,3.9722024264646475e-05
1557,issued,5.157105210876346e-05
1558,israel,7.054666566916172e-05
1559,ishay,0.00034707219487980736
1560,isd,0.0002485718139561261
1561,irresistibly,0.00034707219487980736
1562,involving,6.0742363908901476e-05
1563,involvement,0.0003698096155413667
1564,involved,1.9861012132323238e-05
1565,involve,0.00011836139305600453
1566,inviting,0.00016215570796294243
1567,invited,5.157105210876346e-05
1568,investments,0.00014109333133832344
1569,investment,5.1710546088234634e-05
1570,investigate,8.107785398147121e-05
1571,intrigued,0.0002894531657327043
1572,interviewed,0.00014109333133832344
1573,interview,9.930506066161619e-05
1574,intersection,0.00014109333133832344
1575,interrupted,0.00015007143303244475
1576,interpretation,0.00019095278480902298
1577,international,0.00017416687369119292
1578,interim,0.00015471315632629038
1579,interface,0.0002894531657327043
1580,interest,3.9722024264646475e-05
1581,interactive,0.00011836139305600453
1582,instruction,0.0003550841791680136
1583,institutions,4.295592892893757e-05
1584,institution,4.295592892893757e-05
1585,instituted,0.00016904704659284302
1586,institute,6.966674947647717e-05
1587,instead,0.00011916607279393943
1588,instant,0.00016904704659284302
1589,instance,3.4833374738238585e-05
1590,installs,0.00034707219487980736
1591,install,0.00010481724358828749
1592,inspire,9.245240388534168e-05
1593,inspectors,0.000600285732129779
1594,inspector,0.00020963448717657498
1595,inspections,0.0013506428972920026
1596,inspectional,0.0003550841791680136
1597,inspection,0.0005240862179414375
1598,inspected,0.00026666751132383977
1599,inspect,0.0003001428660648895
1600,insist,0.00013333375566191988
1601,insiders,0.00019095278480902298
1602,input,0.00010481724358828749
1603,injury,8.107785398147121e-05
1604,injured,5.157105210876346e-05
1605,initiative,5.157105210876346e-05
1606,initial,0.00012886778678681271
1607,inherited,0.00020963448717657498
1608,infrastructure,0.00010450012421471575
1609,information,2.7150097593109168e-05
1610,influence,7.054666566916172e-05
1611,infestations,0.0002168617739796858
1612,inevitably,0.00010481724358828749
1613,inevitable,0.00020963448717657498
1614,industry,2.7150097593109168e-05
1615,industrial,0.0007219947295226885
1616,indoor,8.107785398147121e-05
1617,individuals,5.157105210876346e-05
1618,individualized,0.0002485718139561261
1619,individual,8.591185785787513e-05
1620,indigo,0.0002894531657327043
1621,indicators,0.0002168617739796858
1622,independently,6.0742363908901476e-05
1623,indeed,3.4833374738238585e-05
1624,increasingly,3.4833374738238585e-05
1625,increase,1.9861012132323238e-05
1626,inconvenience,0.00016904704659284302
1627,including,7.756581913235196e-05
1628,includes,2.5855273044117317e-05
1629,included,1.9861012132323238e-05
1630,include,0.00013575048796554584
1631,incident,7.054666566916172e-05
1632,inch,5.157105210876346e-05
1633,inception,0.00013333375566191988
1634,inaka,0.00034707219487980736
1635,improving,0.00020628420843505385
1636,improvements,3.4833374738238585e-05
1637,improve,0.00021720078074487334
1638,improv,0.0002485718139561261
1639,imposes,0.0002485718139561261
1640,important,1.9861012132323238e-05
1641,importance,6.0742363908901476e-05
1642,implicit,0.0004971436279122522
1643,implement,0.00010481724358828749
1644,immediately,2.7150097593109168e-05
1645,ill,8.107785398147121e-05
1646,ilk,0.00034707219487980736
1647,ii,0.00015471315632629038
1648,ignoring,0.00015007143303244475
1649,ignored,9.245240388534168e-05
1650,ignore,0.00010481724358828749
1651,idly,0.0002168617739796858
1652,idling,0.00019095278480902298
1653,identify,2.7150097593109168e-05
1654,idea,5.1710546088234634e-05
1655,ianiri,0.0006941443897596147
1656,huy,0.0002485718139561261
1657,husband,1.9861012132323238e-05
1658,huntington,0.00015007143303244475
1659,hungry,0.00020963448717657498
1660,hungarian,0.0002894531657327043
1661,hundreds,5.4300195186218335e-05
1662,hundred,0.0
1663,humor,7.054666566916172e-05
1664,humming,0.0002894531657327043
1665,hued,0.0002894531657327043
1666,however,7.944404852929295e-05
1667,housing,3.1584313323030974e-05
1668,household,8.107785398147121e-05
1669,house,3.878290956617598e-05
1670,hours,7.944404852929295e-05
1671,hour,3.9722024264646475e-05
1672,hottest,0.00010481724358828749
1673,hotel,3.4833374738238585e-05
1674,hot,6.966674947647717e-05
1675,hosts,0.00023672278611200907
1676,hosting,7.054666566916172e-05
1677,host,0.00013575048796554584
1678,hospital,2.7150097593109168e-05
1679,horse,0.00021163999700748518
1680,hopes,9.930506066161619e-05
1681,hopeful,0.00013333375566191988
1682,hoped,5.157105210876346e-05
1683,hope,5.9583036396969716e-05
1684,honking,0.0002485718139561261
1685,honed,0.00016904704659284302
1686,homes,2.7150097593109168e-05
1687,home,0.00017874910919090913
1688,hold,2.5855273044117317e-05
1689,hodgson,0.0002485718139561261
1690,hodgepodge,0.00034707219487980736
1691,hockey,7.054666566916172e-05
1692,hobby,0.00013333375566191988
1693,hit,3.9722024264646475e-05
1694,history,1.8950587993818586e-05
