,term,weight
2493,fix,5.232035861063326e-05
2494,five,0.0
2495,fisk,0.00021136711686449194
2496,fish,3.699212590453827e-05
2497,first,0.0
2498,firms,0.0001689106619146212
2499,firmly,9.139356765463555e-05
2500,firm,8.485416115378102e-05
2501,fired,2.616017930531663e-05
2502,finishing,4.9376448158166417e-05
2503,finish,2.1213540288445255e-05
2504,finer,0.0001320689141925616
2505,finearts,0.00021136711686449194
2506,fine,4.8381459930820815e-05
2507,finds,4.9376448158166417e-05
2508,find,2.3618808707674628e-05
2509,finch,0.0008454684674579678
2510,financing,0.000191501240103188
2511,financially,0.00012766749340212535
2512,financial,1.574587247178309e-05
2513,finance,9.422037914912205e-05
2514,finally,1.6534421182406685e-05
2515,final,6.613768472962674e-05
2516,films,0.0005766571167010672
2517,filmmakers,0.0004569678382731777
2518,filming,0.0001624006297867469
2519,filmed,0.0010466129571882175
2520,film,0.000879390205391806
2521,filled,4.8381459930820815e-05
2522,filings,8.120031489337346e-05
2523,filing,0.000191501240103188
2524,filed,8.485416115378102e-05
2525,figure,3.6286094948115604e-05
2526,fighting,4.242708057689051e-05
2527,fight,2.616017930531663e-05
2528,fifty,0.0001417128522460478
2529,fifth,8.592589983797335e-05
2530,fifteen,6.047682491352602e-05
2531,fictional,0.00010294972452391488
2532,fewer,4.242708057689051e-05
2533,fenway,4.242708057689051e-05
2534,fence,3.699212590453827e-05
2535,felt,1.2095364982705204e-05
2536,felon,0.00010294972452391488
2537,fellow,3.1406793049707356e-05
2538,feinstein,0.0004227342337289839
2539,feels,3.306884236481337e-05
2540,feel,4.8381459930820815e-05
2541,feds,0.0001162903285764686
2542,federal,5.7704581442017047e-05
2543,february,2.4190729965410407e-05
2544,features,3.699212590453827e-05
2545,fbi,0.0002553349868042507
2546,fazes,0.00021136711686449194
2547,faye,0.00021136711686449194
2548,favoring,0.0004541410267786912
2549,favored,9.139356765463555e-05
2550,fathom,0.0001162903285764686
2551,fatalities,9.139356765463555e-05
2552,faster,0.00012888884975696002
2553,fast,6.613768472962674e-05
2554,farms,6.383374670106267e-05
2555,fared,0.00010294972452391488
2556,far,2.692880467294129e-05
2557,faneuil,7.20821395876334e-05
2558,fancy,0.0001689106619146212
2559,famous,3.699212590453827e-05
2560,famke,0.00021136711686449194
2561,family,9.447523483069851e-05
2562,families,6.047682491352602e-05
2563,famed,0.0002325806571529372
2564,falling,7.398425180907654e-05
2565,fall,8.267210591203341e-05
2566,falk,0.00017627710318139682
2567,faith,6.281358609941471e-05
2568,fairgrounds,0.00021136711686449194
2569,fair,8.592589983797335e-05
2570,failed,2.616017930531663e-05
2571,fah,0.00021136711686449194
2572,facts,6.383374670106267e-05
2573,factors,8.592589983797335e-05
2574,fact,6.613768472962674e-05
2575,facilities,8.485416115378102e-05
2576,facial,0.0001624006297867469
2577,faces,4.9603263547220044e-05
2578,faced,1.6534421182406685e-05
2579,face,4.9603263547220044e-05
2580,extremely,4.296294991898668e-05
2581,extras,0.0001162903285764686
2582,extra,5.232035861063326e-05
2583,extortion,0.0001320689141925616
2584,exteriors,0.0012682027011869516
2585,extent,5.630355397154041e-05
2586,extensively,0.0001320689141925616
2587,extended,3.699212590453827e-05
2588,extend,3.699212590453827e-05
2589,extant,0.00021136711686449194
2590,expresses,0.00017627710318139682
2591,expo,0.0001162903285764686
2592,expletive,0.0004569678382731777
2593,explanation,0.00010294972452391488
2594,experimental,0.0002325806571529372
2595,experiment,7.20821395876334e-05
2596,experiences,3.699212590453827e-05
2597,experience,3.6286094948115604e-05
2598,expects,8.485416115378102e-05
2599,expected,3.306884236481337e-05
2600,expect,2.1213540288445255e-05
2601,expansion,1.6534421182406685e-05
2602,expanded,6.281358609941471e-05
2603,expand,3.306884236481337e-05
2604,exit,4.296294991898668e-05
2605,exists,0.0001441642791752668
2606,existing,0.00010606770144222627
2607,exhorting,0.00017627710318139682
2608,exhibit,0.00024360094468012033
2609,executives,2.616017930531663e-05
2610,executive,1.574587247178309e-05
2611,exclusion,0.0001320689141925616
2612,exchange,0.00012888884975696002
2613,exceptional,6.383374670106267e-05
2614,except,9.920652709444009e-05
2615,examples,9.139356765463555e-05
2616,example,1.2095364982705204e-05
2617,exactly,6.364062086533575e-05
2618,exact,3.1406793049707356e-05
2619,evocative,0.0001162903285764686
2620,everywhere,7.848053791594988e-05
2621,everything,4.8381459930820815e-05
2622,everyone,8.466755487893643e-05
2623,everybody,3.6286094948115604e-05
2624,every,1.538788838453788e-05
2625,everett,0.0004937644815816641
2626,ever,0.00012095364982705204
2627,events,1.6534421182406685e-05
2628,event,2.4190729965410407e-05
2629,evenly,0.0001162903285764686
2630,evenings,0.00012766749340212535
2631,evening,3.306884236481337e-05
2632,even,4.616366515361363e-05
2633,evaluation,0.00011260710794308083
2634,ethnic,5.630355397154041e-05
2635,ethics,0.00010294972452391488
2636,estimates,3.1406793049707356e-05
2637,estimated,1.6534421182406685e-05
2638,estimate,4.296294991898668e-05
2639,estate,5.5110553651240806e-05
2640,establish,2.616017930531663e-05
2641,essex,0.00011260710794308083
2642,essential,7.398425180907654e-05
2643,especially,2.4190729965410407e-05
2644,esdaile,0.00035255420636279365
2645,escalating,0.0001320689141925616
2646,equipment,2.616017930531663e-05
2647,equal,9.422037914912205e-05
2648,envisioned,5.630355397154041e-05
2649,environmental,0.0003007406494329068
2650,entry,3.699212590453827e-05
2651,entrees,0.00010294972452391488
2652,entrance,0.00014796850361815307
2653,entity,0.00010294972452391488
2654,entire,2.4190729965410407e-05
2655,enthusiasm,4.9376448158166417e-05
2656,entertainment,0.00014796850361815307
2657,enter,3.699212590453827e-05
2658,ensure,1.2095364982705204e-05
2659,ensnared,0.0001162903285764686
2660,enroll,8.120031489337346e-05
2661,enough,7.08564261230239e-05
2662,enlisted,9.139356765463555e-05
2663,enjoying,7.398425180907654e-05
2664,enjoyably,0.00021136711686449194
2665,england,3.306884236481337e-05
2666,engage,5.630355397154041e-05
2667,enforcement,2.1213540288445255e-05
2668,energy,1.2095364982705204e-05
2669,endorsed,7.20821395876334e-05
2670,enders,0.00021136711686449194
2671,ended,2.1213540288445255e-05
2672,end,0.0001653316609537224
2673,encroaching,0.0001162903285764686
2674,encouraging,4.296294991898668e-05
2675,enamored,0.00017627710318139682
2676,empty,0.00013080089652658315
2677,emotionally,6.383374670106267e-05
2678,emmy,0.0001320689141925616
2679,emma,0.00015138034225956374
2680,emerging,5.630355397154041e-05
2681,emergency,1.2095364982705204e-05
2682,emerge,7.20821395876334e-05
2683,emerald,0.0001162903285764686
2684,embrace,3.699212590453827e-05
2685,emblazoned,0.00010294972452391488
2686,embassy,0.0001320689141925616
2687,elsewhere,0.00010464071722126652
2688,else,3.6286094948115604e-05
2689,elliot,0.00010294972452391488
2690,ellen,5.630355397154041e-05
2691,eleven,3.6286094948115604e-05
2692,elevate,0.0001320689141925616
2693,elementary,7.848053791594988e-05
2694,element,7.20821395876334e-05
2695,electrical,6.383374670106267e-05
2696,elected,5.232035861063326e-05
2697,elderly,6.281358609941471e-05
2698,el,0.000191501240103188
2699,either,7.872936235891544e-06
2700,eighty,0.00015745872471783085
2701,eighteen,9.676291986164163e-05
2702,eight,0.0
2703,efforts,3.306884236481337e-05
2704,effort,7.872936235891544e-06
2705,effect,1.6534421182406685e-05
2706,ef,0.0004227342337289839
2707,edward,2.616017930531663e-05
2708,educators,4.296294991898668e-05
2709,education,2.3618808707674628e-05
2710,educated,6.383374670106267e-05
2711,editors,8.120031489337346e-05
2712,editing,0.00015138034225956374
2713,edgar,0.00021136711686449194
2714,eddie,0.00041179889809565953
2715,edabeth,0.00017627710318139682
2716,ed,7.398425180907654e-05
2717,economical,0.0004227342337289839
2718,economic,5.232035861063326e-05
2719,eat,9.422037914912205e-05
2720,easy,1.2095364982705204e-05
2721,eastwood,0.00017627710318139682
2722,east,0.00019352583972328326
2723,easily,9.422037914912205e-05
2724,ease,7.398425180907654e-05
2725,earth,7.398425180907654e-05
2726,earpieces,0.00021136711686449194
2727,earned,2.616017930531663e-05
2728,earn,3.1406793049707356e-05
2729,early,0.00010234817106659006
2730,earlier,4.8381459930820815e-05
2731,eagerly,0.00010294972452391488
2732,duty,0.0001109763777136148
2733,durty,0.0004227342337289839
2734,dune,0.00017627710318139682
2735,dunaway,0.00021136711686449194
2736,dumps,0.00017627710318139682
2737,duly,0.00021136711686449194
2738,duffy,0.0001320689141925616
2739,due,0.00010464071722126652
2740,dudley,3.1406793049707356e-05
2741,duck,6.383374670106267e-05
2742,drug,2.1213540288445255e-05
2743,drove,4.9603263547220044e-05
2744,dropping,5.630355397154041e-05
2745,dropped,1.6534421182406685e-05
2746,driving,2.4190729965410407e-05
2747,driver,1.6534421182406685e-05
2748,driven,3.306884236481337e-05
2749,drive,4.8381459930820815e-05
2750,drinking,3.699212590453827e-05
2751,drifts,0.00010294972452391488
2752,drifting,0.0001162903285764686
2753,drew,2.1213540288445255e-05
2754,dreams,4.9376448158166417e-05
2755,dreadful,0.00017627710318139682
2756,drawing,3.699212590453827e-05
2757,draw,3.699212590453827e-05
2758,dramatically,6.383374670106267e-05
2759,drama,0.0001109763777136148
2760,drago,0.00017627710318139682
2761,drag,8.120031489337346e-05
2762,drafted,6.383374670106267e-05
2763,drab,0.00021136711686449194
2764,dr,1.6534421182406685e-05
2765,dozen,0.0001272812417306715
2766,doyle,0.0002325806571529372
2767,downtown,3.306884236481337e-05
2768,doubtless,0.00021136711686449194
2769,doubled,4.9376448158166417e-05
2770,double,1.6534421182406685e-05
2771,dorothy,0.00015138034225956374
2772,dorms,6.383374670106267e-05
2773,dorchester,0.00011809404353837315
2774,door,2.4190729965410407e-05
2775,donors,4.296294991898668e-05
2776,donna,0.00010294972452391488
2777,done,7.257218989623121e-05
2778,donated,5.630355397154041e-05
2779,dollars,0.00011574094827684679
2780,doherty,0.00010294972452391488
2781,dog,0.0002826611374473662
2782,dodging,0.00015138034225956374
2783,documents,0.00010464071722126652
2784,documented,0.0001441642791752668
2785,documentary,5.630355397154041e-05
2786,dixon,0.00030884917357174463
2787,division,7.398425180907654e-05
2788,divide,6.383374670106267e-05
2789,divert,9.139356765463555e-05
2790,diverse,4.296294991898668e-05
2791,districts,0.00014812934447449924
2792,district,0.0004298949507425737
2793,distinct,9.139356765463555e-05
2794,distant,5.630355397154041e-05
2795,disregard,0.00015138034225956374
2796,disputed,0.0001162903285764686
2797,displayed,5.630355397154041e-05
2798,display,6.281358609941471e-05
2799,dispatch,0.00015138034225956374
2800,disorder,0.0001441642791752668
2801,disney,0.0002641378283851232
2802,dishes,3.1406793049707356e-05
2803,dish,7.398425180907654e-05
2804,disguise,0.0005282756567702464
2805,discussion,3.306884236481337e-05
2806,discuss,2.616017930531663e-05
2807,discreet,0.00017627710318139682
2808,discovering,9.139356765463555e-05
2809,discovered,5.232035861063326e-05
2810,discernible,0.0004227342337289839
2811,disaster,4.9376448158166417e-05
2812,disappointed,0.00011260710794308083
2813,director,6.924549773042046e-05
2814,direct,2.616017930531663e-05
2815,dinner,3.699212590453827e-05
2816,diner,8.120031489337346e-05
2817,dime,0.00015138034225956374
2818,difficult,6.364062086533575e-05
2819,different,0.0
2820,difference,2.616017930531663e-05
2821,died,3.9364681179457714e-05
2822,dicaprio,0.00021136711686449194
2823,diamond,8.120031489337346e-05
2824,dialogue,0.0001624006297867469
2825,dialects,0.00021136711686449194
2826,diagnosed,6.383374670106267e-05
2827,developments,0.000563035539715404
2828,development,0.0001495857884819393
2829,developers,0.0002354416137478497
2830,developer,0.000439695102695903
2831,detroit,6.383374670106267e-05
2832,determined,2.1213540288445255e-05
2833,deteriorated,0.00035255420636279365
2834,detention,7.20821395876334e-05
2835,detective,5.630355397154041e-05
2836,details,3.149174494356618e-05
2837,detail,4.296294991898668e-05
2838,destruction,0.0001441642791752668
2839,destroying,0.0001320689141925616
2840,destroyed,5.630355397154041e-05
2841,destination,8.592589983797335e-05
2842,despite,4.9603263547220044e-05
2843,desperately,0.0001441642791752668
2844,desire,0.00014812934447449924
2845,designer,9.422037914912205e-05
2846,designed,2.4190729965410407e-05
2847,design,4.9603263547220044e-05
2848,desecration,0.00021136711686449194
2849,describes,0.00011260710794308083
2850,described,3.6286094948115604e-05
2851,desalvo,0.0004227342337289839
2852,desalvio,0.0004227342337289839
2853,derby,0.0002641378283851232
2854,depressing,0.0001162903285764686
2855,depict,0.00015138034225956374
2856,depending,4.9376448158166417e-05
2857,department,7.872936235891544e-06
2858,departed,0.0003488709857294058
2859,density,9.139356765463555e-05
2860,dense,7.20821395876334e-05
2861,dennis,9.875289631633283e-05
2862,denis,0.0001162903285764686
2863,den,0.0001162903285764686
2864,demolished,8.120031489337346e-05
2865,demolish,0.0001827871353092711
2866,democratic,3.699212590453827e-05
2867,demme,0.00017627710318139682
2868,demaria,0.00035255420636279365
2869,demanded,5.630355397154041e-05
2870,demand,2.4190729965410407e-05
2871,delvin,0.00017627710318139682
2872,deliver,5.630355397154041e-05
2873,delayed,0.00012888884975696002
2874,delay,5.630355397154041e-05
2875,dekayla,0.00021136711686449194
2876,degrees,2.616017930531663e-05
2877,degree,2.616017930531663e-05
2878,definitely,5.232035861063326e-05
2879,defaults,0.0001320689141925616
2880,deeply,9.875289631633283e-05
2881,deeper,4.296294991898668e-05
2882,deep,1.6534421182406685e-05
2883,declined,4.9603263547220044e-05
2884,deckers,0.00010294972452391488
2885,decker,4.9376448158166417e-05
2886,deck,5.630355397154041e-05
2887,decisions,2.1213540288445255e-05
2888,decision,4.242708057689051e-05
2889,decides,0.00010294972452391488
2890,decided,6.613768472962674e-05
2891,decide,4.242708057689051e-05
2892,december,5.232035861063326e-05
2893,decaying,0.0001162903285764686
2894,decades,1.2095364982705204e-05
2895,decade,7.872936235891544e-06
2896,debuting,0.0004227342337289839
2897,debut,7.20821395876334e-05
2898,debt,5.630355397154041e-05
2899,debris,9.139356765463555e-05
2900,debatable,0.00017627710318139682
2901,deathless,0.00017627710318139682
2902,death,1.6534421182406685e-05
2903,dearth,0.0002641378283851232
2904,dean,4.296294991898668e-05
2905,deals,3.1406793049707356e-05
2906,dealing,4.9376448158166417e-05
2907,dealahship,0.00021136711686449194
2908,deal,0.00013227536945925348
2909,deadline,4.9376448158166417e-05
2910,de,3.1406793049707356e-05
2911,daysand,0.00021136711686449194
2912,days,2.3618808707674628e-05
2913,day,0.0
2914,dawson,0.00035255420636279365
2915,davis,0.00019750579263266567
2916,david,3.6286094948115604e-05
2917,daunting,7.20821395876334e-05
2918,daughters,0.00014812934447449924
2919,daughter,2.4190729965410407e-05
2920,dated,4.9376448158166417e-05
2921,date,4.242708057689051e-05
2922,data,1.2095364982705204e-05
2923,darkness,4.296294991898668e-05
2924,darkened,0.00015138034225956374
2925,dark,3.699212590453827e-05
2926,dare,0.00015138034225956374
2927,dapper,0.00015138034225956374
2928,danvers,9.139356765463555e-05
2929,daniel,2.1213540288445255e-05
2930,danger,3.699212590453827e-05
2931,dandy,0.00021136711686449194
2932,dan,3.699212590453827e-05
2933,damon,0.0008140323000352803
2934,damage,5.232035861063326e-05
2935,daily,2.1213540288445255e-05
2936,cvs,8.120031489337346e-05
2937,cute,0.0001162903285764686
2938,cut,1.2095364982705204e-05
2939,customers,6.613768472962674e-05
2940,customer,4.296294991898668e-05
2941,custody,9.875289631633283e-05
2942,curtis,0.0003488709857294058
2943,curtatone,0.0003027606845191275
2944,cursed,0.00021136711686449194
2945,current,7.08564261230239e-05
2946,cummings,0.00015138034225956374
2947,culminating,0.00015138034225956374
2948,cul,0.00017627710318139682
2949,crusader,0.00017627710318139682
2950,crumble,0.0001162903285764686
2951,crudup,0.00021136711686449194
2952,crown,0.00048720188936024066
2953,crowds,4.296294991898668e-05
2954,crowd,3.149174494356618e-05
2955,crossing,3.699212590453827e-05
2956,cross,1.2095364982705204e-05
2957,critical,3.6286094948115604e-05
2958,critic,9.139356765463555e-05
2959,criminal,0.00010464071722126652
2960,crimes,4.9376448158166417e-05
2961,crime,8.485416115378102e-05
2962,crews,2.1213540288445255e-05
2963,crew,0.00018496062952269132
2964,creeping,0.00015138034225956374
2965,credits,5.630355397154041e-05
2966,credit,2.616017930531663e-05
2967,credibility,0.0001320689141925616
2968,credentials,8.120031489337346e-05
2969,creatively,0.00015138034225956374
2970,creation,3.699212590453827e-05
2971,creating,1.6534421182406685e-05
2972,created,3.149174494356618e-05
2973,create,2.4190729965410407e-05
2974,crap,0.00035255420636279365
2975,crane,0.0001162903285764686
2976,crammed,0.0001320689141925616
2977,craft,8.592589983797335e-05
2978,coyle,0.000581451642882343
2979,covered,2.1213540288445255e-05
2980,coverage,3.699212590453827e-05
2981,cousin,4.9376448158166417e-05
2982,courtyards,0.00021136711686449194
2983,courts,4.296294991898668e-05
2984,courthouse,5.630355397154041e-05
2985,court,0.00033068842364813365
2986,course,4.9603263547220044e-05
2987,couple,2.4190729965410407e-05
2988,county,6.281358609941471e-05
2989,counts,0.00012888884975696002
2990,countryside,0.00015138034225956374
2991,country,6.613768472962674e-05
2992,counter,6.281358609941471e-05
2993,counseling,0.0002325806571529372
2994,could,9.447523483069851e-05
2995,coughlin,0.0002641378283851232
2996,costs,1.2095364982705204e-05
2997,costner,0.0005288313095441904
2998,costco,0.00021136711686449194
2999,costarring,0.00021136711686449194
3000,cost,1.2095364982705204e-05
3001,corrupt,0.00010294972452391488
3002,corridor,0.00024360094468012033
3003,correction,8.120031489337346e-05
3004,corner,8.267210591203341e-05
3005,corn,7.20821395876334e-05
3006,corcoran,0.0021193247916338927
3007,cops,7.398425180907654e-05
3008,copp,0.00021136711686449194
3009,copley,7.398425180907654e-05
3010,cop,5.630355397154041e-05
3011,coordinators,0.00015138034225956374
3012,coordinator,8.120031489337346e-05
3013,cooperation,5.630355397154041e-05
3014,cooperated,0.0001162903285764686
3015,cooperate,0.0001162903285764686
3016,convinced,8.120031489337346e-05
3017,convictions,7.20821395876334e-05
3018,conviction,5.630355397154041e-05
3019,convicted,3.699212590453827e-05
3020,convert,8.120031489337346e-05
3021,controversial,4.9376448158166417e-05
3022,contrasted,0.00035255420636279365
3023,contrast,8.592589983797335e-05
3024,contractor,4.9376448158166417e-05
3025,contract,2.1213540288445255e-05
3026,continue,6.047682491352602e-05
3027,contends,0.0001162903285764686
3028,contender,0.00017627710318139682
3029,contained,4.296294991898668e-05
3030,consulting,3.1406793049707356e-05
3031,construction,0.00020928143444253305
3032,constitutes,0.00035255420636279365
3033,constituency,0.00010294972452391488
3034,constant,4.9376448158166417e-05
3035,conspiring,0.0001162903285764686
3036,conspires,0.00021136711686449194
3037,considered,2.1213540288445255e-05
3038,consider,6.364062086533575e-05
3039,connections,6.281358609941471e-05
3040,connecticut,8.120031489337346e-05
3041,congressman,7.20821395876334e-05
3042,congressional,7.20821395876334e-05
3043,congestion,7.20821395876334e-05
3044,confused,9.139356765463555e-05
3045,confronted,0.0001441642791752668
3046,conflict,0.00022521421588616165
3047,confirmed,3.1406793049707356e-05
3048,confines,0.00017627710318139682
3049,confidently,0.00017627710318139682
3050,confidence,3.699212590453827e-05
3051,confessed,0.0002325806571529372
3052,condos,0.0005766571167010672
3053,condor,0.00021136711686449194
3054,condominium,9.875289631633283e-05
3055,conditions,4.242708057689051e-05
3056,conditioners,0.0001320689141925616
3057,condition,7.398425180907654e-05
3058,concrete,6.281358609941471e-05
3059,concord,5.630355397154041e-05
3060,conclude,0.00010294972452391488
3061,concerts,6.383374670106267e-05
3062,concert,4.9376448158166417e-05
3063,concerned,1.2095364982705204e-05
3064,concern,2.616017930531663e-05
3065,concentrated,5.630355397154041e-05
3066,concealed,0.0001320689141925616
3067,concannon,0.0003027606845191275
3068,compulsive,0.00015138034225956374
3069,compulsion,0.0001320689141925616
3070,composed,7.20821395876334e-05
3071,comply,7.20821395876334e-05
3072,complexity,8.120031489337346e-05
3073,complexes,6.383374670106267e-05
3074,complex,7.872936235891543e-05
3075,completion,0.0001689106619146212
3076,completely,0.00024688224079083207
3077,completed,4.242708057689051e-05
3078,competition,4.242708057689051e-05
3079,competing,8.592589983797335e-05
3080,compassionate,9.139356765463555e-05
3081,compared,6.281358609941471e-05
3082,comparatively,0.0001320689141925616
3083,comparably,0.00021136711686449194
3084,comparable,7.20821395876334e-05
3085,company,8.660229859480698e-05
3086,companionship,0.00021136711686449194
3087,companies,4.9603263547220044e-05
3088,commutes,6.383374670106267e-05
3089,commuters,4.296294991898668e-05
3090,commuter,1.6534421182406685e-05
3091,commute,3.699212590453827e-05
3092,community,0.0001495857884819393
3093,communities,3.6286094948115604e-05
3094,commonwealth,4.9603263547220044e-05
3095,common,0.00011574094827684679
3096,committee,7.872936235891544e-06
3097,committed,7.872936235891544e-06
3098,commitment,3.1406793049707356e-05
3099,commit,5.630355397154041e-05
3100,commission,3.149174494356618e-05
3101,commercial,1.6534421182406685e-05
3102,commerce,0.00012888884975696002
3103,comment,0.0001272812417306715
3104,commemorating,0.00015138034225956374
3105,coming,2.3618808707674628e-05
3106,comes,4.7237617415349256e-05
3107,comedy,0.0001827871353092711
3108,comedian,0.000660344570962808
3109,come,9.447523483069851e-05
3110,combat,4.296294991898668e-05
3111,columbia,6.281358609941471e-05
3112,color,2.4190729965410407e-05
3113,colonel,9.139356765463555e-05
3114,colombian,0.00017627710318139682
3115,colm,0.00021136711686449194
3116,colleges,2.616017930531663e-05
3117,college,5.5110553651240806e-05
3118,collectors,0.00010294972452391488
3119,collection,4.242708057689051e-05
3120,collapse,4.296294991898668e-05
3121,cold,1.6534421182406685e-05
3122,coke,0.00015138034225956374
3123,coexist,0.0001320689141925616
3124,code,0.0001109763777136148
3125,coddled,0.00021136711686449194
3126,cocaine,8.120031489337346e-05
3127,coast,3.1406793049707356e-05
3128,coalition,3.1406793049707356e-05
3129,coach,6.281358609941471e-05
3130,co,6.047682491352602e-05
3131,clyde,0.00017627710318139682
3132,clusters,0.00024360094468012033
3133,club,4.242708057689051e-05
3134,clotheslines,0.00021136711686449194
3135,closest,5.630355397154041e-05
3136,closer,3.306884236481337e-05
3137,closed,0.00010606770144222627
3138,close,1.6534421182406685e-05
3139,clipped,0.0001162903285764686
3140,clip,0.0001320689141925616
3141,clint,0.00017627710318139682
3142,climbed,4.296294991898668e-05
3143,climb,3.699212590453827e-05
3144,climactic,0.00035255420636279365
3145,cliff,0.00030884917357174463
3146,clients,7.398425180907654e-05
3147,client,0.00014796850361815307
3148,clerks,0.00017627710318139682
3149,clerk,7.20821395876334e-05
3150,cleary,0.00017627710318139682
3151,clearly,2.616017930531663e-05
3152,clear,1.574587247178309e-05
3153,cleanup,0.0001441642791752668
3154,clean,1.6534421182406685e-05
3155,classiness,0.00021136711686449194
3156,classic,2.616017930531663e-05
3157,class,4.8381459930820815e-05
3158,clasped,0.00021136711686449194
3159,clarke,0.0001320689141925616
3160,claire,0.00015138034225956374
3161,claims,0.00019750579263266567
3162,claimed,6.281358609941471e-05
3163,claim,7.398425180907654e-05
3164,civil,8.485416115378102e-05
3165,city,0.00015003191174924431
3166,citing,4.296294991898668e-05
3167,circumstances,5.630355397154041e-05
3168,circulating,0.0001162903285764686
3169,circle,4.8381459930820815e-05
3170,cipriano,0.00017627710318139682
3171,cinematic,0.0002325806571529372
3172,cider,0.00017627710318139682
3173,churches,5.630355397154041e-05
3174,church,4.242708057689051e-05
3175,chucktown,0.00021136711686449194
3176,chuck,0.0001320689141925616
3177,chronological,0.00017627710318139682
3178,christmas,1.2095364982705204e-05
3179,chrisidis,0.00021136711686449194
3180,chosen,7.398425180907654e-05
3181,chose,9.875289631633283e-05
3182,chop,0.00015138034225956374
3183,choose,6.364062086533575e-05
3184,choice,3.699212590453827e-05
3185,chinese,4.9376448158166417e-05
3186,chinatown,4.9376448158166417e-05
3187,children,5.00106372497481e-05
3188,childless,0.00035255420636279365
3189,child,6.613768472962674e-05
3190,chickpea,0.00021136711686449194
3191,chicken,3.699212590453827e-05
3192,chicago,6.364062086533575e-05
3193,chic,0.0001320689141925616
3194,chester,7.20821395876334e-05
3195,chest,0.0001109763777136148
3196,chess,0.0001320689141925616
3197,chelsea,0.00012562717219882942
3198,chef,8.592589983797335e-05
3199,checks,0.00024688224079083207
3200,check,9.920652709444009e-05
3201,chatter,0.0001320689141925616
3202,chase,4.296294991898668e-05
3203,chartmemo,0.00021136711686449194
3204,charters,8.120031489337346e-05
3205,charter,0.00040828830964619554
3206,charly,0.0010576626190883808
3207,charlotte,9.139356765463555e-05
3208,charlie,1.6534421182406685e-05
3209,charlestown,0.0012091717964413796
3210,charlesmystic,0.00021136711686449194
3211,charles,8.485416115378102e-05
3212,charges,0.00012562717219882942
3213,charger,0.00017627710318139682
3214,charged,8.485416115378102e-05
3215,charge,5.232035861063326e-05
3216,characters,0.000281517769857702
3217,character,0.000574503720309564
3218,chanted,0.0001624006297867469
3219,channel,0.00019750579263266567
3220,changes,3.306884236481337e-05
3221,changed,1.2095364982705204e-05
3222,change,0.00010885828484434683
3223,chandler,0.00010294972452391488
3224,chance,1.2095364982705204e-05
3225,champaign,0.00021136711686449194
3226,chames,0.00021136711686449194
3227,chamber,3.1406793049707356e-05
3228,challenged,5.630355397154041e-05
3229,challenge,4.8381459930820815e-05
3230,chains,0.00020589944904782977
3231,chain,0.00010464071722126652
3232,certified,0.00011260710794308083
3233,ceremony,1.2095364982705204e-05
3234,century,0.0
3235,central,8.267210591203341e-05
3236,center,4.7237617415349256e-05
3237,census,0.00031916873350531334
3238,cemetery,0.00024360094468012033
3239,celtics,0.00012766749340212535
3240,celtic,0.0001320689141925616
3241,celebrating,5.630355397154041e-05
3242,ceilinged,0.0004227342337289839
3243,cawt,0.00021136711686449194
3244,caveat,0.00021136711686449194
3245,causing,3.699212590453827e-05
3246,causes,5.630355397154041e-05
3247,caused,7.848053791594988e-05
3248,caught,6.364062086533575e-05
3249,category,7.20821395876334e-05
3250,casual,3.1406793049707356e-05
3251,castle,7.20821395876334e-05
3252,cast,0.00012562717219882942
3253,casinos,0.0001827871353092711
3254,casino,0.002030007872334336
3255,cash,7.848053791594988e-05
3256,casey,8.120031489337346e-05
3257,cases,7.848053791594988e-05
3258,case,0.00010234817106659006
3259,carve,0.0002325806571529372
3260,carson,0.0001827871353092711
3261,cars,8.267210591203341e-05
3262,carrying,1.6534421182406685e-05
3263,carrington,0.0010568355843224597
3264,carries,8.120031489337346e-05
3265,carried,2.1213540288445255e-05
3266,carrabes,0.0006341013505934758
3267,carr,0.0001162903285764686
3268,carpenter,0.0002741807029639066
3269,carolina,5.630355397154041e-05
3270,carolann,0.0008454684674579678
3271,carmen,0.00010294972452391488
3272,carlton,0.00015138034225956374
3273,carload,0.00021136711686449194
3274,carlo,0.0001162903285764686
3275,caring,8.120031489337346e-05
3276,caribbean,5.630355397154041e-05
3277,carefully,6.281358609941471e-05
3278,career,2.4190729965410407e-05
3279,cared,8.120031489337346e-05
3280,care,3.149174494356618e-05
3281,cards,7.398425180907654e-05
3282,car,5.5110553651240806e-05
3283,capturing,0.00010294972452391488
3284,captures,9.139356765463555e-05
3285,captured,3.699212590453827e-05
3286,capture,0.0001441642791752668
3287,captain,6.281358609941471e-05
3288,cape,2.616017930531663e-05
3289,capavella,0.00021136711686449194
3290,cap,0.00014796850361815307
3291,canton,0.00024360094468012033
3292,cantab,0.00021136711686449194
3293,candidates,4.296294991898668e-05
3294,canceled,0.00012766749340212535
3295,canada,6.383374670106267e-05
3296,campus,2.1213540288445255e-05
3297,cameras,2.616017930531663e-05
3298,cameraman,0.00017627710318139682
3299,camera,3.699212590453827e-05
3300,came,2.3618808707674628e-05
3301,cambridgeport,0.0004227342337289839
3302,cambridge,9.676291986164163e-05
3303,calls,3.6286094948115604e-05
3304,called,1.538788838453788e-05
3305,callahan,0.0001162903285764686
3306,call,1.9234860480672348e-05
